Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2014-08-21,-1726067110.0,-8331.24,11333.64,58.24,14.68,15.44,81.03,24.65
2014-08-22,-1726055510.0,-978.02,10424.67,63.59,14.7,15.34,70.89,24.81
2014-08-25,-1726045320.0,12296.66,-14725.53,68.72,14.39,15.55,62.7,25.03
2014-08-26,-1726057630.0,-10430.77,2688.58,65.61,13.24,16.14,60.8,25.54
2014-08-27,-1726068930.0,-4674.8,68.56,62.41,11.97,15.79,57.07,26.64
2014-08-28,-1726081700.0,-5937.23,9541.07,58.35,10.35,15.4,60.53,27.34
2014-08-29,-1726091500.0,-2434.45,2467.56,54.87,8.37,14.99,57.87,28.07
2014-09-01,-1726101180.0,-5364.57,30511.54,51.15,5.89,14.83,53.86,29.05
2014-09-02,-1726108670.0,-5991.84,89730.08,48.07,3.25,14.67,50.15,28.9
2014-09-03,-1726116010.0,-12016.84,9888.32,44.95,1.46,14.94,30.03,27.02
2014-09-04,-1726099620.0,-2216.0,2140.61,51.22,2.49,15.83,29.92,26.4
2014-09-05,-1726110700.0,-2843.42,-9281.44,46.54,3.07,15.88,39.83,27.4
2014-09-11,-1726119340.0,-12980.0,-1744.18,42.56,4.1,15.94,46.39,28.17
2014-09-12,-1726106360.0,-6720.0,22821.52,47.5,5.77,16.07,49.52,28.55
2014-09-15,-1726113080.0,-6440.0,-5681.12,44.39,7.1,16.51,52.48,28.65
2014-09-16,-1726106640.0,4391.51,-80180.25,46.83,10.36,16.37,55.59,29.56
2014-09-17,-1726099210.0,2110.83,-18717.47,49.79,12.65,16.21,63.21,28.8
2014-09-18,-1726091160.0,-5377.94,-5078.34,53.21,13.2,17.33,71.84,30.07
2014-09-19,-1726082620.0,-3731.71,25033.58,57.11,13.51,18.59,75.62,30.23
2014-09-22,-1726090270.0,365.22,3954.35,54.32,12.93,19.47,67.83,30.79
2014-09-23,-1726083440.0,5724.74,-16167.02,57.38,13.51,20.85,67.97,31.91
2014-09-24,-1726075640.0,6842.58,-34782.81,61.03,13.46,22.34,70.43,32.37
2014-09-25,-1726086960.0,-8362.69,-1563.62,57.36,12.49,24.01,73.42,32.52
2014-09-26,-1726077440.0,7107.77,-128845.4,61.93,11.45,25.09,69.26,33.09
2014-09-29,-1726068480.0,-5636.58,56404.29,66.59,7.51,26.25,72.09,32.34
2014-09-30,-1726079660.0,-5171.66,53270.96,63.35,1.62,25.72,61.15,31.38
2014-10-01,-1726089110.0,-10582.59,18273.85,60.38,-3.21,25.99,58.78,30.52
2014-10-02,-1726100050.0,-2979.91,37308.49,56.67,-6.85,27.2,58.93,31.03
2014-10-06,-1726109240.0,-10723.79,31554.7,53.26,-10.93,28.87,56.44,30.08
2014-10-07,-1726096010.0,-849.61,8247.81,59.43,-13.15,30.91,53.09,29.17
2014-10-08,-1726106580.0,924.74,82152.77,55.63,-16.39,32.67,48.32,29.22
2014-10-10,-1726114550.0,-8170.99,52540.0,52.52,-20.21,34.14,37.46,27.36
2014-10-13,-1726125110.0,4787.48,-58753.46,48.18,-20.18,33.65,31.45,27.3
2014-10-14,-1726113390.0,5138.92,-28040.7,53.13,-19.05,31.75,35.34,26.08
2014-10-15,-1726103920.0,-194.75,4870.87,57.62,-19.03,30.42,36.87,26.33
2014-10-16,-1726111920.0,564.3,32556.83,54.59,-19.28,29.4,39.44,26.75
2014-10-17,-1726123070.0,-7795.02,-43425.17,49.95,-19.23,28.32,29.81,25.78
2014-10-20,-1726111840.0,6219.98,-44169.04,55.16,-16.19,26.32,37.07,24.46
2014-10-21,-1726119640.0,-4758.16,-38037.79,51.88,-15.9,24.7,29.93,24.12
2014-10-22,-1726111480.0,3499.22,-3216.81,55.86,-14.79,23.59,36.66,23.75
2014-10-23,-1726119150.0,-8380.0,22367.79,52.64,-15.73,23.34,28.94,24.46
2014-10-24,-1726127530.0,-3831.13,32990.09,48.87,-15.59,23.08,29.95,24.42
2014-10-27,-1726137140.0,-4383.65,-15744.51,44.15,-14.63,22.32,24.76,23.6
2014-10-28,-1726130560.0,4559.65,-38304.43,46.88,-11.66,20.44,40.79,23.18
2014-10-29,-1726123080.0,8327.35,-5045.39,50.17,-9.64,18.75,41.32,22.16
2014-10-30,-1726132270.0,6864.01,-37563.44,45.78,-9.05,17.43,37.43,21.83
2014-10-31,-1726120480.0,9562.47,-16026.12,51.15,-7.85,16.15,43.49,20.44
2014-11-03,-1726131110.0,-2381.81,2465.54,45.76,-8.34,15.85,41.59,20.39
2014-11-04,-1726140090.0,-1884.12,18858.32,40.6,-8.45,16.21,41.88,20.63
2014-11-05,-1726149310.0,-3128.92,3224.14,34.69,-8.32,16.59,35.84,20.24
2014-11-06,-1726143350.0,-468.34,2951.9,36.88,-7.08,16.11,35.02,20.3
2014-11-07,-1726136230.0,3996.27,-35701.07,39.66,-5.78,15.14,34.62,20.94
2014-11-10,-1726129250.0,3253.59,-14277.84,42.59,-4.23,13.91,38.25,20.05
2014-11-11,-1726137110.0,-2100.87,-9721.15,37.72,-4.57,13.38,43.76,19.64
2014-11-12,-1726130960.0,2235.76,-3011.06,40.2,-4.64,13.54,48.47,19.99
2014-11-13,-1726137470.0,-2681.73,36090.38,36.05,-5.8,13.7,43.87,19.7
2014-11-14,-1726143710.0,1805.56,39216.59,31.84,-6.43,14.09,37.86,19.74
2014-11-17,-1726150450.0,-4150.82,-27521.64,27.06,-6.62,13.48,18.79,18.97
2014-11-18,-1726140960.0,2722.05,-37412.87,29.76,-4.4,11.91,22.62,18.26
2014-11-19,-1726134130.0,-672.94,5119.78,31.9,-3.45,10.97,23.88,17.95
2014-11-20,-1726127190.0,3449.46,-5804.28,34.25,-3.1,11.1,43.3,18.29
2014-11-21,-1726121180.0,192.06,-9816.96,36.4,-2.71,10.84,58.04,18.87
2014-11-24,-1726128740.0,-3233.95,-9109.79,31.36,-2.22,10.56,52.3,18.99
2014-11-25,-1726122100.0,-7390.2,-1929.87,33.53,-1.33,10.26,53.42,18.47
2014-11-26,-1726113991.0,-11.49,-21206.6,36.39,-0.56,10.6,60.34,19.05
2014-11-27,-1726107811.0,-8674.6,1174.58,38.73,-0.21,11.08,63.99,19.69
2014-11-28,-1726098921.0,3479.28,7741.23,42.4,-0.1,11.66,68.29,19.81
2014-12-01,-1726104051.0,-6050.68,21841.55,39.31,-1.18,12.55,49.61,20.16
2014-12-02,-1726110391.0,3495.25,-17148.39,35.35,-1.19,13.31,46.02,20.73
2014-12-03,-1726105431.0,-330.72,-11547.92,37.1,-1.15,13.34,49.75,21.34
2014-12-04,-1726100451.0,2752.0,-6331.4,38.91,-1.26,13.86,51.13,22.04
2014-12-05,-1726093141.0,1457.62,-7073.02,41.68,-2.15,14.83,54.69,22.92
2014-12-08,-1726086461.0,-932.45,-6378.02,44.36,-3.73,15.67,57.45,23.96
2014-12-09,-1726079401.0,-346.79,20281.57,47.37,-6.18,16.22,62.83,25.07
2014-12-10,-1726087891.0,-6715.25,79506.28,43.05,-9.74,16.62,53.27,24.77
2014-12-11,-1726095531.0,-10720.0,4392.61,38.89,-11.9,17.55,38.4,22.82
2014-12-12,-1726084811.0,2862.6,9229.95,42.89,-11.39,17.29,48.08,22.9
2014-12-15,-1726075501.0,4780.29,-6801.89,46.78,-11.69,16.5,49.46,23.57
2014-12-16,-1726082391.0,-3586.67,14101.12,43.25,-12.01,15.66,34.75,23.33
2014-12-17,-1726090461.0,-7594.4,3426.56,38.85,-11.03,14.99,31.18,23.47
2014-12-18,-1726081761.0,114.82,-98588.07,42.11,-8.88,13.56,30.12,24.26
2014-12-19,-1726073491.0,4901.64,-19677.92,45.47,-6.39,12.02,42.87,22.41
2014-12-22,-1726064341.0,4751.35,-18962.5,49.62,-6.52,11.83,44.94,21.98
2014-12-23,-1726069941.0,-4630.37,17954.44,46.85,-7.7,12.16,36.61,22.08
2014-12-24,-1726064361.0,4580.46,-5050.67,49.36,-8.09,13.05,46.34,22.65
2014-12-26,-1726070061.0,-6443.47,11085.41,46.65,-8.8,13.32,43.77,23.66
2014-12-29,-1726077771.0,-2629.02,31506.05,42.81,-8.87,13.65,39.42,24.15
2014-12-30,-1726083421.0,-4289.81,-1167.49,39.88,-8.44,13.7,31.75,23.89
2015-01-02,-1726077611.0,1578.61,-12577.87,41.92,-6.28,13.25,40.03,23.93
2015-01-05,-1726072121.0,7349.21,14330.5,43.89,-4.56,12.98,38.59,24.05
2015-01-06,-1726080541.0,-1213.28,5014.84,39.83,-3.6,12.7,32.28,24.08
2015-01-07,-1726089611.0,-55.43,-59777.36,35.17,-0.68,11.69,28.76,24.99
2015-01-08,-1726082341.0,9718.47,-70850.51,37.32,3.36,10.47,34.99,23.2
2015-01-09,-1726070621.0,-9810.0,7283.5,41.16,4.36,9.98,47.55,22.49
2015-01-12,-1726060811.0,2088.94,39530.86,44.78,5.13,10.22,52.02,22.7
2015-01-13,-1726067001.0,107.0,-14926.74,41.78,5.03,10.66,50.84,22.75
2015-01-14,-1726058611.0,-6910.76,-13645.68,44.82,6.38,10.82,51.39,23.47
2015-01-15,-1726049881.0,4515.5,33645.81,48.23,7.65,11.54,51.57,23.76
2015-01-16,-1726058231.0,-5697.12,-7747.2,44.45,7.31,12.05,48.72,23.24
2015-01-19,-1726047851.0,-5391.13,-9216.67,48.49,9.5,12.21,50.35,23.65
2015-01-20,-1726040711.0,3282.11,-22002.93,51.48,11.94,12.63,55.87,23.98
2015-01-21,-1726033751.0,7122.53,-3057.4,54.55,13.45,13.44,65.8,23.85
2015-01-22,-1726041361.0,-8849.1,-6046.9,51.6,13.65,14.0,56.48,24.17
2015-01-23,-1726031821.0,5459.42,-6551.9,55.79,15.65,14.61,63.76,23.92
2015-01-26,-1726024611.0,5054.9,-70619.44,59.19,15.91,14.7,65.15,24.26
2015-01-27,-1726018691.0,9080.0,-3410.35,62.07,15.33,14.79,72.69,23.33
2015-01-28,-1726009611.0,6416.94,35543.8,66.76,12.64,13.07,74.91,24.01
2015-01-29,-1726019391.0,-12390.0,28832.64,64.04,8.76,11.22,69.68,22.7
2015-01-30,-1726031781.0,-7899.9,29717.03,60.27,7.55,9.85,62.48,21.8
2015-02-02,-1726043311.0,-2207.98,4431.07,56.35,6.79,9.11,61.85,21.26
2015-02-03,-1726034411.0,1454.04,-27770.22,60.6,6.75,9.34,62.88,21.49
2015-02-04,-1726025381.0,2373.09,11883.62,65.24,6.47,9.85,70.25,21.15
2015-02-05,-1726035421.0,-2266.2,38188.94,62.22,4.23,8.92,58.88,21.23
2015-02-06,-1726042621.0,4114.6,-1217.98,59.93,2.92,8.09,57.6,20.87
2015-02-09,-1726052131.0,-5839.8,25374.37,56.72,1.61,8.35,51.89,21.56
2015-02-10,-1726061161.0,-7167.58,-4587.74,53.43,0.53,8.62,38.63,20.53
2015-02-11,-1726053061.0,3829.25,3683.98,56.99,1.57,8.85,43.5,20.15
2015-02-12,-1726062281.0,2670.14,-27255.33,53.71,1.16,9.42,60.17,20.22
2015-02-13,-1726054211.0,-2815.42,10350.12,57.25,0.85,10.0,67.44,20.11
2015-02-16,-1726061871.0,-231.32,10748.36,54.6,0.14,10.11,63.67,20.17
2015-02-17,-1726067841.0,-837.72,3903.64,52.48,-0.7,10.73,64.69,20.79
2015-02-23,-1726073731.0,-6319.49,-13643.51,50.35,-1.17,11.23,53.93,21.11
2015-02-24,-1726064951.0,-7944.44,8689.09,53.66,-0.59,11.78,52.06,20.68
2015-02-25,-1726073201.0,-5822.98,12350.35,50.83,-0.8,12.15,38.95,20.92
2015-02-26,-1726082091.0,106.2,-9434.85,47.65,-0.24,12.81,39.52,21.28
2015-02-27,-1726075641.0,-2984.55,-7988.46,49.81,0.62,13.41,44.25,22.22
2015-03-02,-1726066871.0,5424.44,-7025.3,52.86,1.26,14.33,44.34,22.76
2015-03-03,-1726078181.0,-4045.98,4912.36,49.12,0.97,15.23,39.48,23.47
2015-03-04,-1726066671.0,8461.43,-7521.65,53.11,0.66,16.01,40.85,23.78
2015-03-05,-1726078791.0,-3654.73,-4218.21,49.06,-0.35,17.12,39.45,24.41
2015-03-06,-1726068751.0,2987.58,19180.19,52.56,-1.49,17.8,50.74,25.48
2015-03-09,-1726079091.0,-9020.99,33775.8,49.07,-3.71,18.29,43.18,24.66
2015-03-10,-1726089521.0,-15006.36,22994.26,45.37,-3.16,19.43,36.64,23.48
2015-03-11,-1726073781.0,7453.91,-9966.57,50.46,-0.72,20.53,40.68,23.11
2015-03-12,-1726086861.0,-12870.0,-10589.74,45.79,1.75,20.71,42.97,23.33
2015-03-13,-1726073991.0,-2364.1,-10575.37,50.11,5.82,21.2,48.87,23.59
2015-03-16,-1726065921.0,4615.28,-41492.12,53.05,9.38,22.3,52.55,24.05
2015-03-17,-1726055391.0,9310.0,-39718.53,57.13,12.34,23.69,65.61,22.35
2015-03-18,-1726064701.0,-6032.74,1019.55,54.19,12.62,24.8,67.15,21.98
2015-03-19,-1726076901.0,-9217.67,17100.23,49.99,13.08,24.55,65.51,22.21
2015-03-20,-1726066491.0,9360.0,-19051.8,53.89,14.51,24.27,69.45,21.82
2015-03-23,-1726057131.0,9049.23,-3442.92,57.65,15.07,24.64,72.64,21.26
2015-03-24,-1726067981.0,3108.99,-13958.12,54.17,13.6,23.84,73.44,21.8
2015-03-25,-1726060371.0,967.49,36321.43,57.23,11.54,22.82,69.79,22.27
2015-03-26,-1726068171.0,-8382.27,27106.85,54.79,8.31,21.02,56.34,20.98
2015-03-27,-1726078371.0,-1695.52,-3147.44,51.48,7.51,19.73,44.52,20.7
2015-03-30,-1726066941.0,-487.29,-3212.02,55.7,6.87,19.04,52.05,21.25
2015-03-31,-1726075361.0,-6666.58,50646.72,53.06,5.63,18.14,53.07,21.74
2015-04-01,-1726085891.0,-9023.64,18561.23,49.59,4.68,17.17,42.59,20.37
2015-04-02,-1726095821.0,192.67,2225.54,46.13,5.01,17.3,36.53,20.42
2015-04-03,-1726085501.0,5986.1,-15022.96,49.38,5.93,18.09,30.12,20.67
2015-04-06,-1726078011.0,-4596.22,11459.3,51.83,6.74,19.23,39.07,21.39
2015-04-07,-1726085271.0,-6024.21,23201.63,49.56,7.46,19.88,40.21,21.43
2015-04-08,-1726093951.0,-5916.28,181.13,46.79,9.13,20.68,38.63,21.31
2015-04-09,-1726081531.0,1619.96,-15375.79,50.46,11.55,22.17,41.55,22.04
2015-04-10,-1726068981.0,2139.07,2269.28,54.47,14.12,23.77,52.55,22.05
2015-04-13,-1726082121.0,456.15,-6149.3,50.62,15.73,24.7,57.49,22.99
2015-04-14,-1726072141.0,8770.0,-12436.56,53.82,17.93,25.74,67.61,23.39
2015-04-15,-1726063371.0,-236.23,-10833.31,56.76,19.42,26.54,65.46,24.05
2015-04-16,-1726053871.0,10770.0,-3735.71,60.08,20.82,26.79,73.19,24.16
2015-04-17,-1726064641.0,-7242.51,32703.02,57.45,20.56,26.61,71.07,24.8
2015-04-20,-1726073851.0,3123.2,-5004.1,55.09,21.16,26.29,70.58,24.8
2015-04-21,-1726063481.0,2892.81,-8886.83,58.44,22.57,26.77,71.56,25.83
2015-04-22,-1726048211.0,-10748.4,-14312.01,63.76,23.44,26.97,69.12,26.77
2015-04-23,-1726028391.0,8077.07,691.81,71.68,23.47,26.55,82.74,26.66
2015-04-24,-1726053581.0,-12894.74,33395.89,66.75,20.67,24.88,80.17,26.95
2015-04-27,-1726070661.0,-8356.44,11472.49,62.67,18.52,23.08,70.14,25.82
2015-04-28,-1726085261.0,-4479.69,6868.6,58.68,16.65,21.69,63.45,25.68
2015-04-29,-1726098351.0,-122.64,14890.12,54.65,14.06,20.62,67.42,26.61
2015-04-30,-1726112141.0,-6780.37,23521.9,49.9,11.0,19.58,53.5,26.6
2015-05-04,-1726123511.0,-9070.0,112184.98,45.56,8.62,18.76,45.02,25.77
2015-05-06,-1726132581.0,-6476.6,11327.06,41.87,7.5,18.2,40.97,23.4
2015-05-07,-1726120851.0,6070.65,-23136.59,45.5,8.82,19.27,39.07,23.35
2015-05-08,-1726129461.0,-8730.0,5802.89,42.08,9.57,20.64,34.93,23.64
2015-05-11,-1726120731.0,-8610.0,8354.42,44.73,10.93,21.68,36.11,24.1
2015-05-12,-1726129341.0,-10690.41,4584.85,41.36,12.51,23.12,31.44,24.55
2015-05-13,-1726116241.0,3043.31,-7892.66,45.24,15.02,24.9,43.06,25.25
2015-05-14,-1726106191.0,5946.32,-9023.52,48.48,17.63,26.42,50.38,25.79
2015-05-15,-1726115951.0,-7261.73,31612.68,44.9,19.4,28.34,50.28,26.57
2015-05-18,-1726107591.0,5955.33,-20385.65,47.53,22.2,30.47,52.97,27.05
2015-05-19,-1726097661.0,5062.98,-25367.95,50.8,25.4,32.07,60.11,27.19
2015-05-20,-1726085601.0,3607.03,9337.22,55.11,27.76,34.31,68.58,27.2
2015-05-21,-1726097401.0,-6853.51,-9717.35,51.32,29.04,36.15,65.39,27.34
2015-05-22,-1726087431.0,11960.0,-53333.03,54.93,32.44,38.18,70.64,27.04
2015-05-26,-1726075471.0,-5917.74,18530.2,59.63,33.59,40.14,73.47,26.51
2015-05-27,-1726087111.0,-4219.75,-30301.03,56.2,33.84,40.4,74.58,26.45
2015-05-28,-1726075411.0,-7138.87,-3596.09,60.98,35.45,41.04,76.55,26.62
2015-05-29,-1726059021.0,816.07,9156.66,68.65,35.46,40.43,80.66,27.26
2015-06-01,-1726077341.0,5837.73,-27528.45,63.92,34.17,39.67,79.19,27.66
2015-06-02,-1726065671.0,-1076.44,23213.08,70.15,32.31,39.06,82.76,27.89
2015-06-03,-1726076131.0,-8547.3,111811.68,67.49,28.58,37.14,69.94,26.95
2015-06-04,-1726085721.0,-6276.92,19595.04,64.86,26.41,35.11,68.27,25.01
2015-06-05,-1726095811.0,-1736.09,9039.74,61.89,24.7,33.76,68.81,25.28
2015-06-08,-1726106901.0,-7440.49,26148.16,58.32,22.93,32.62,68.01,25.65
2015-06-09,-1726115211.0,-6040.37,19623.63,55.42,21.38,31.64,67.45,25.49
2015-06-10,-1726125621.0,-9850.0,37703.39,51.55,20.6,31.09,61.17,24.61
2015-06-11,-1726135471.0,-11606.1,-8856.46,47.6,21.77,30.66,52.93,23.81
2015-06-12,-1726122241.0,-1804.99,-133.41,52.96,23.2,30.99,62.09,24.37
2015-06-15,-1726113321.0,-1269.48,39343.56,57.0,23.4,30.8,64.9,24.93
2015-06-16,-1726119561.0,-6518.38,4998.94,54.76,23.27,30.41,68.38,24.35
2015-06-17,-1726107731.0,7829.53,-16852.55,60.21,25.28,30.51,66.07,24.31
2015-06-18,-1726116951.0,-6556.94,12332.74,57.12,26.41,30.95,67.55,25.09
2015-06-19,-1726109461.0,-2308.88,-5941.15,60.69,27.88,30.85,65.39,25.44
2015-06-22,-1726100301.0,-4394.16,-22596.35,65.33,29.12,30.99,66.59,26.09
2015-06-23,-1726093201.0,-208.95,7305.11,69.14,30.12,30.75,70.67,26.64
2015-06-24,-1726103811.0,-2041.84,21486.1,66.4,29.28,29.75,75.05,27.29
2015-06-25,-1726111811.0,-5742.97,11248.53,64.17,28.44,28.78,66.78,27.7
2015-06-26,-1726120341.0,-908.66,22971.52,61.68,27.96,28.16,56.77,28.66
2015-06-29,-1726132871.0,5524.97,4856.57,57.68,27.63,27.71,52.64,29.25
2015-06-30,-1726143121.0,5970.73,-14550.44,54.08,28.08,27.81,54.83,30.03
2015-07-01,-1726135021.0,5392.98,-31707.48,57.67,28.49,28.11,56.81,30.16
2015-07-02,-1726141261.0,-3363.31,18385.79,55.55,27.02,28.4,58.92,30.18
2015-07-03,-1726148101.0,-2335.7,96318.56,53.15,25.76,27.85,58.73,30.98
2015-07-06,-1726154531.0,-8155.15,5991.21,50.85,24.69,27.42,52.41,29.23
2015-07-07,-1726145251.0,3731.23,-4585.98,54.34,26.96,27.76,59.16,29.04
2015-07-08,-1726153661.0,-7205.33,55361.87,51.53,27.88,28.49,58.2,30.06
2015-07-09,-1726145481.0,7661.71,-51545.72,54.56,29.77,29.28,57.99,30.63
2015-07-10,-1726153221.0,2693.62,-24816.08,52.11,30.97,30.65,68.49,30.25
2015-07-13,-1726145791.0,601.81,35118.78,54.76,32.36,31.06,68.45,31.05
2015-07-14,-1726153121.0,-19113.11,9370.53,52.53,32.94,30.87,65.57,30.23
2015-07-15,-1726133031.0,8382.36,-19437.42,59.92,36.66,30.81,64.72,29.65
2015-07-16,-1726119621.0,6924.05,-84504.68,65.65,39.07,31.26,75.79,28.78
2015-07-17,-1726112071.0,3160.43,2405.05,69.17,38.66,31.34,79.84,27.98
2015-07-20,-1726122961.0,-6034.9,11659.47,66.76,37.03,29.94,79.52,28.3
2015-07-21,-1726115071.0,3615.39,40984.95,70.44,35.65,28.5,83.16,28.91
2015-07-22,-1726123031.0,-256.63,-197.56,68.83,32.57,27.04,79.65,29.12
2015-07-23,-1726141291.0,-12730.5,21319.86,64.8,30.26,25.86,77.79,29.94
2015-07-24,-1726158641.0,-3306.08,8170.44,60.26,27.69,24.58,71.98,29.93
2015-07-27,-1726167911.0,-8128.49,14506.97,57.58,25.05,23.73,74.52,30.9
2015-07-28,-1726181221.0,-82.15,-28981.83,53.4,22.19,22.91,74.63,31.74
2015-07-29,-1726170701.0,-7618.72,70122.44,57.53,18.92,22.27,79.0,32.51
2015-07-30,-1726180681.0,-17860.0,55491.18,54.4,13.63,20.68,73.14,29.16
2015-07-31,-1726162821.0,11215.23,5704.53,61.67,13.03,19.73,79.95,27.94
2015-08-03,-1726178361.0,-3033.25,-16491.99,57.08,11.36,19.85,81.37,28.69
2015-08-04,-1726166941.0,10278.76,-9872.9,62.13,10.48,20.16,82.3,28.78
2015-08-05,-1726179421.0,-7570.03,43445.21,58.35,7.1,19.99,74.83,29.48
2015-08-06,-1726188121.0,-11810.25,35291.96,55.47,3.86,19.53,66.66,28.67
2015-08-07,-1726199971.0,-5625.14,9638.26,51.28,1.64,19.57,56.56,28.35
2015-08-10,-1726209071.0,-1536.37,-34565.02,47.81,-0.3,20.53,54.17,29.33
2015-08-11,-1726203811.0,-6790.17,28398.34,49.7,-2.06,21.84,59.5,30.52
2015-08-12,-1726196841.0,241.09,-9551.52,52.26,-4.7,22.85,60.49,31.14
2015-08-13,-1726189291.0,6730.09,9672.93,55.1,-8.24,24.38,58.59,31.94
2015-08-17,-1726196231.0,-8643.68,59763.95,52.9,-13.82,25.82,54.65,32.24
2015-08-18,-1726204891.0,-5942.33,40741.52,50.1,-17.89,27.36,52.23,31.68
2015-08-19,-1726215241.0,-4314.18,20868.12,46.61,-22.05,29.19,47.85,31.53
2015-08-20,-1726230061.0,-6600.0,103880.0,41.21,-25.68,30.58,38.02,31.34
2015-08-21,-1726238581.0,787.88,38073.76,37.89,-28.42,31.46,29.55,29.93
2015-08-24,-1726251491.0,-2564.87,-17452.61,32.7,-28.51,30.3,27.58,29.28
2015-08-25,-1726236081.0,7784.36,-38643.95,35.96,-25.29,28.52,32.35,27.54
2015-08-26,-1726217331.0,9005.74,-45889.35,40.57,-22.68,26.82,38.34,26.08
2015-08-27,-1726203531.0,-1925.08,-26859.08,44.53,-20.7,25.55,34.99,25.26
2015-08-28,-1726190261.0,7407.2,787.23,48.87,-19.51,25.08,37.05,24.42
2015-08-31,-1726176631.0,10910.35,9869.3,53.99,-20.76,25.52,36.54,25.13
2015-09-01,-1726187591.0,-11408.83,29091.17,50.08,-22.48,25.99,36.92,25.25
2015-09-02,-1726199651.0,6526.04,-59913.04,45.38,-21.95,26.15,38.0,25.65
2015-09-03,-1726190181.0,6150.68,-6321.38,48.69,-20.71,25.28,44.95,24.56
2015-09-04,-1726201641.0,-6201.97,14492.88,44.03,-20.8,25.34,45.34,25.23
2015-09-07,-1726191701.0,3537.41,-24624.25,47.51,-20.01,25.51,45.69,25.63
2015-09-08,-1726185351.0,1625.7,-30879.42,49.83,-19.07,25.09,44.47,26.16
2015-09-09,-1726176691.0,9900.0,1256.76,53.16,-18.23,25.09,49.38,25.17
2015-09-10,-1726186591.0,9440.0,11902.28,49.51,-20.2,25.97,48.86,25.68
2015-09-11,-1726196031.0,-7980.0,22846.36,45.77,-22.3,26.86,40.36,25.89
2015-09-14,-1726204011.0,-1053.23,24480.74,42.45,-22.32,27.36,31.65,26.27
2015-09-15,-1726212401.0,-813.06,-38183.2,38.83,-21.46,27.42,23.21,26.48
2015-09-16,-1726204201.0,9425.16,-75507.17,41.16,-19.22,26.67,25.74,25.38
2015-09-17,-1726194021.0,7391.11,-3781.62,44.29,-19.49,26.28,31.42,23.69
2015-09-18,-1726182071.0,7410.09,31983.57,48.38,-21.48,27.11,35.34,23.69
2015-09-21,-1726191561.0,-2813.14,12964.7,44.6,-24.39,28.0,26.66,23.33
2015-09-22,-1726198341.0,-2560.6,15110.18,41.81,-25.25,27.73,20.66,23.93
2015-09-23,-1726207711.0,-3014.52,3901.12,37.81,-25.39,27.06,17.32,24.29
2015-09-24,-1726218391.0,-7799.45,20040.53,32.96,-24.31,25.72,13.13,24.75
2015-09-25,-1726208521.0,5741.86,538.33,35.31,-21.84,24.13,13.0,25.23
2015-09-30,-1726200511.0,10660.0,-84841.61,37.31,-18.59,21.47,15.14,25.27
2015-10-01,-1726189851.0,4030.06,-11870.36,40.13,-15.32,18.61,27.95,23.53
2015-10-02,-1726179801.0,-478.16,-14195.15,43.02,-12.3,16.29,26.57,23.65
2015-10-05,-1726170891.0,-8211.34,-29678.64,45.74,-8.35,14.09,25.96,24.45
2015-10-06,-1726161811.0,10811.16,-30944.51,48.67,-3.36,11.93,35.43,24.04
2015-10-07,-1726150421.0,9613.62,-48751.93,52.65,0.09,10.21,50.81,22.22
2015-10-08,-1726140321.0,6979.82,-12037.55,56.56,0.86,9.28,54.59,20.88
2015-10-12,-1726149881.0,-4398.14,10448.42,53.49,0.44,9.44,55.6,20.84
2015-10-13,-1726158241.0,-4321.46,15760.18,50.65,0.52,10.12,43.11,21.11
2015-10-14,-1726165951.0,-411.67,-23022.11,47.95,1.27,10.52,44.47,21.5
2015-10-15,-1726157231.0,5767.55,-32769.56,50.86,2.71,10.5,49.72,20.88
2015-10-16,-1726166691.0,-4952.9,4191.98,47.63,2.41,10.74,47.12,20.1
2015-10-19,-1726156461.0,3778.26,-6797.18,51.01,2.21,10.78,53.33,20.77
2015-10-20,-1726150461.0,3935.64,2116.15,53.06,1.73,11.14,56.17,21.5
2015-10-21,-1726158661.0,5510.46,6223.09,50.53,0.72,11.2,59.06,22.45
2015-10-22,-1726182491.0,-20039.2,-3291.63,42.11,-0.4,11.27,52.32,22.05
2015-10-23,-1726159641.0,-9682.51,1738.43,49.56,0.22,11.66,57.28,21.96
2015-10-26,-1726144191.0,2607.88,17415.72,55.77,0.15,11.64,64.55,22.41
2015-10-27,-1726153601.0,7265.8,6222.89,52.39,-0.5,11.72,69.75,22.92
2015-10-28,-1726162281.0,4895.8,-32553.48,49.09,-0.55,12.44,59.65,23.76
2015-10-29,-1726150761.0,-11163.53,71185.95,53.67,0.06,13.4,56.59,24.33
2015-10-30,-1726162161.0,-2997.42,-11826.76,49.25,0.2,13.52,46.95,22.91
2015-11-02,-1726148231.0,9171.9,-12007.06,55.13,1.25,13.65,50.55,22.39
2015-11-03,-1726157751.0,-975.77,-2854.36,51.42,0.36,14.17,48.31,22.31
2015-11-04,-1726146951.0,5810.8,-11727.94,56.33,0.02,14.85,46.82,21.78
2015-11-05,-1726138281.0,2315.43,19120.54,60.66,-1.21,15.96,43.81,22.15
2015-11-06,-1726144261.0,-1560.23,18173.57,58.62,-3.12,16.68,33.39,22.58
2015-11-09,-1726153381.0,5675.62,8598.89,55.35,-4.23,17.88,32.47,23.12
2015-11-10,-1726160561.0,-223.92,6569.86,52.64,-5.26,18.72,38.4,23.69
