Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2022-10-27,-290569850.0,18770000.0,-4.97,33.93,-15.54,39.75,16.55,12.9
2022-10-28,-271799850.0,13842235.73,-2.88,35.94,-15.1,37.92,29.12,12.48
2022-10-31,-254849850.0,1979109.39,-1.03,37.86,-15.04,36.34,28.82,12.62
2022-11-01,-237669850.0,-3591560.98,-0.9,39.87,-14.82,34.87,27.94,12.8
2022-11-02,-225599850.0,30807171.51,1.49,41.3,-14.35,33.49,28.48,13.09
2022-11-03,-262829850.0,7897206.19,-3.78,34.51,-14.23,32.0,21.64,13.33
2022-11-04,-240519850.0,15657644.88,-1.02,36.86,-13.14,29.83,19.59,13.16
2022-11-07,-215669850.0,14688733.81,-1.08,39.68,-12.17,27.9,21.32,13.37
2022-11-08,-199439850.0,15178595.56,-5.8,41.62,-11.13,26.0,34.11,13.66
2022-11-09,-179829850.0,21312132.35,-1.23,44.05,-9.95,24.02,32.59,13.07
2022-11-10,-205479850.0,-9108617.2,-3.43,39.68,-9.61,22.49,26.72,13.24
2022-11-11,-185249850.0,20771961.9,-0.84,42.09,-8.73,21.2,28.08,12.97
2022-11-14,-133809850.0,-6829087.85,0.23,49.32,-9.02,20.48,36.51,13.16
2022-11-15,-167219849.0,-4652307.69,1.17,43.43,-9.4,20.24,34.93,13.68
2022-11-16,-147059849.0,20835104.9,0.14,46.45,-9.59,19.97,37.5,14.07
2022-11-17,-169919849.0,-14720000.0,2.1,42.23,-9.92,19.3,36.86,14.38
2022-11-18,-155199849.0,-2949275.5,-0.69,44.3,-9.2,18.58,36.38,14.65
2022-11-21,-139169849.0,2732408.76,-0.79,46.62,-8.32,17.42,32.1,14.97
2022-11-22,-124489849.0,18532710.28,-2.26,48.79,-7.32,16.4,32.48,15.46
2022-11-23,-150929849.0,-18184949.49,-1.59,44.43,-6.49,15.3,31.77,15.83
2022-11-24,-107019849.0,20180120.48,-2.0,51.18,-5.28,14.42,37.16,15.77
2022-11-25,-127869849.0,-164457.83,3.36,47.63,-4.98,13.9,44.73,16.21
2022-11-28,-146069849.0,-11592395.83,-3.25,44.33,-4.47,13.73,37.31,16.24
2022-11-29,-129459849.0,14876267.75,-12.38,46.78,-2.48,12.78,43.64,16.09
2022-11-30,-110459849.0,33912285.12,-5.79,49.76,-1.59,11.79,47.4,15.15
2022-12-01,-73499849.0,13484067.21,1.73,56.34,-1.54,11.67,53.0,14.44
2022-12-02,-99649849.0,-19850.0,1233.25,52.08,-2.53,12.05,42.27,14.54
2022-12-05,-99629999.0,5956252.93,0.25,52.09,-2.63,12.94,50.16,15.11
2022-12-06,-118609999.0,-2874074.07,3.84,49.02,-2.87,13.64,49.88,15.61
2022-12-07,-134129999.0,-10979144.1,0.72,46.42,-2.86,14.36,39.94,15.73
2022-12-08,-117379999.0,7531485.56,-3.67,48.89,-1.92,14.54,59.63,16.23
2022-12-09,-93469999.0,14429210.53,-4.38,52.6,-0.99,14.52,74.93,15.89
2022-12-12,-71089999.0,7834329.03,-1.42,56.4,-1.39,15.09,81.33,15.84
2022-12-13,-54600000.0,5248395.6,-0.43,59.36,-2.3,16.08,77.05,16.26
2022-12-14,-71780000.0,-4468402.95,5.5,57.18,-3.54,16.88,64.22,16.81
2022-12-15,-86100000.0,-16850000.0,6.6,55.33,-4.89,17.64,46.82,16.58
2022-12-16,-69250000.0,16678461.54,-2.94,58.03,-5.06,18.97,42.45,16.91
2022-12-19,-51670000.0,3621175.79,-3.21,60.88,-5.39,19.57,42.17,17.33
2022-12-20,-39660000.0,2251948.05,-0.79,62.85,-5.89,20.63,41.73,17.95
2022-12-21,-26060000.0,2692176.66,0.34,65.08,-6.82,22.2,46.59,18.86
2022-12-22,-14040000.0,143920000.0,0.03,67.04,-8.1,23.8,46.83,19.74
2022-12-23,-157960000.0,-14787973.63,2.61,50.43,-9.98,25.52,40.37,20.52
2022-12-26,-174519999.0,-1750294.12,-0.68,47.62,-11.33,27.47,34.39,21.34
2022-12-27,-158289999.0,28502971.25,5.08,50.19,-12.65,29.19,37.3,22.39
2022-12-28,-189159999.0,-10019221.9,2.18,44.92,-14.66,31.14,28.84,21.83
2022-12-29,-225249999.0,-21390000.0,5.01,38.11,-14.03,31.64,25.38,22.15
2023-01-02,-246639999.0,-14820000.0,6.7,33.66,-11.89,31.53,18.2,22.06
2023-01-03,-231819999.0,11067479.48,-15.12,35.26,-7.62,30.66,18.03,22.61
2023-01-04,-215899999.0,16854463.84,-41.58,37.0,-2.73,29.2,19.73,21.69
2023-01-05,-198889999.0,29916210.38,-16.34,38.97,1.5,27.99,26.3,19.24
2023-01-06,-163529999.0,16938289.27,-9.19,43.67,3.86,27.83,40.13,17.44
2023-01-09,-136769999.0,3880921.66,-0.48,47.85,5.18,29.02,48.82,16.81
2023-01-10,-114989999.0,16476797.39,0.8,51.63,6.52,30.79,46.97,17.1
2023-01-11,-134839999.0,-11343225.04,2.33,48.15,7.6,32.66,47.3,17.35
2023-01-12,-117799999.0,-5051428.57,-1.77,51.06,10.13,34.68,46.23,17.39
2023-01-13,-96999999.0,20344154.04,-12.48,54.8,12.95,37.18,55.21,17.53
2023-01-16,-70969999.0,27617237.37,-6.19,59.97,14.99,39.99,67.4,15.85
2023-01-17,-106029999.0,-15325590.36,4.01,54.41,14.82,41.78,59.71,14.96
2023-01-18,-127089999.0,2721822.39,1.56,50.55,14.99,41.57,62.88,15.07
2023-01-19,-144499999.0,1306481.72,-1.66,47.17,15.63,41.88,57.27,15.4
2023-01-20,-126939999.0,103049.65,-4.16,50.38,16.53,42.48,59.53,15.97
2023-01-25,-112409999.0,4248525.0,-1.84,53.18,17.1,42.65,67.18,16.24
2023-01-26,-97099999.0,15985200.0,-0.09,56.28,16.73,41.72,74.93,16.58
2023-01-27,-117889999.0,10078366.25,3.06,52.79,15.34,40.42,73.55,16.99
2023-01-30,-143999999.0,-24028704.0,7.28,47.95,13.54,38.99,67.78,16.85
2023-01-31,-168659999.0,-19896559.04,0.52,42.9,12.61,37.7,61.74,15.91
2023-02-01,-144099999.0,8765038.83,2.44,47.03,12.95,36.76,65.97,15.54
2023-02-02,-163979999.0,-22676013.23,2.08,42.87,12.14,36.02,65.04,15.46
2023-02-03,-135389999.0,6820294.49,5.61,47.83,12.28,35.3,64.21,15.37
2023-02-06,-155339999.0,-2426630.82,1.35,43.61,11.7,34.73,58.57,15.34
2023-02-07,-138199999.0,9565886.7,-6.94,46.58,11.88,34.62,59.22,15.66
2023-02-08,-121949999.0,-5074000.0,5.51,49.54,11.82,34.72,60.77,15.6
2023-02-09,-147319999.0,-22169030.84,2.65,44.3,10.56,33.48,57.98,14.88
2023-02-10,-122529999.0,17733861.82,-2.95,48.82,10.41,32.52,68.1,14.63
2023-02-13,-141799999.0,-6655466.54,3.97,44.75,9.09,31.87,66.38,14.89
2023-02-14,-159149999.0,-17349336.1,21.29,40.79,7.49,30.42,61.28,14.47
2023-02-15,-178779999.0,-22205376.34,5.86,36.05,6.67,28.96,53.57,12.58
2023-02-16,-152029999.0,15837547.65,-1.92,39.97,7.64,28.69,54.56,12.12
2023-02-17,-129159999.0,4997402.29,-2.34,43.71,8.57,29.66,64.04,12.14
2023-02-20,-111439999.0,7014091.9,-3.67,46.89,9.1,30.53,61.71,11.79
2023-02-21,-100309999.0,2577755.1,3.64,48.98,9.33,30.5,71.39,11.94
2023-02-22,-115169999.0,-15982634.73,-1.53,45.98,9.25,29.74,63.32,11.76
2023-02-23,-97949999.0,538112.63,-1.39,49.05,10.05,29.44,73.22,12.02
2023-02-24,-65809999.0,368792.97,0.84,55.53,10.19,28.98,71.51,11.93
2023-02-27,-85119999.0,5439382.98,-2.43,51.97,9.89,27.91,72.33,11.84
2023-02-28,-64989999.0,20591340.08,0.4,56.33,9.36,26.97,75.38,11.73
2023-03-02,-89119999.0,-13858771.93,5.5,51.79,7.81,24.93,69.07,11.89
2023-03-03,-111689999.0,-19057960.16,2.66,47.03,6.65,22.73,65.0,11.14
2023-03-06,-91229999.0,-641562.91,0.45,51.22,6.05,20.9,72.1,11.03
2023-03-07,-109169999.0,1757812.5,1.95,47.42,5.06,19.4,72.96,11.3
2023-03-08,-124169999.0,-11503030.3,-0.29,44.04,3.78,17.85,62.46,11.35
2023-03-09,-107269999.0,-16055701.94,4.14,47.19,2.81,16.43,61.62,11.57
2023-03-10,-134499999.0,6377767.15,-0.02,40.86,1.46,14.85,60.57,11.23
2023-03-13,-112159999.0,16165104.52,6.13,44.89,0.58,14.22,61.34,11.35
2023-03-14,-130529999.0,-18529899.5,-1.75,40.38,-1.12,13.54,55.25,10.71
2023-03-15,-106739999.0,-8742918.92,7.97,44.69,-1.38,13.66,55.25,10.61
2023-03-16,-125119999.0,-9187959.87,-1.79,40.07,-2.24,13.26,47.84,9.89
2023-03-17,-104919999.0,-11422544.8,0.08,43.72,-2.09,13.89,59.69,10.09
2023-03-20,-130689999.0,-11219346.29,0.06,36.84,-2.45,14.67,53.55,10.19
2023-03-21,-116419999.0,-3600000.0,-2.58,39.31,-2.57,15.51,58.4,10.1
2023-03-22,-102499999.0,-6612789.47,2.72,41.85,-3.05,16.7,57.36,10.34
2023-03-23,-88989999.0,13810000.0,3.81,44.46,-4.04,17.34,55.49,10.55
2023-03-24,-102799999.0,-15259302.79,4.55,40.98,-5.27,18.65,43.76,10.14
2023-03-27,-120169999.0,271279.62,-5.54,36.42,-5.14,19.15,35.12,9.93
2023-03-28,-105859999.0,8979763.56,-1.43,38.68,-4.55,18.24,42.41,9.49
2023-03-29,-90809999.0,4713188.01,1.79,41.23,-4.9,18.43,42.02,9.61
2023-03-30,-104429999.0,-19959069.77,-0.17,37.77,-5.49,19.05,34.36,9.71
2023-03-31,-50789999.0,13899885.35,0.33,48.03,-5.57,19.06,33.66,9.93
2023-04-03,-79579999.0,-11061593.17,0.5,39.86,-6.05,19.17,31.78,10.09
2023-04-04,-64879999.0,12285616.26,-3.75,43.05,-5.98,19.0,40.19,10.33
2023-04-05,-77259999.0,-7992180.09,4.85,39.24,-6.37,18.71,36.46,10.52
2023-04-06,-88889999.0,-16199516.36,1.9,35.44,-6.76,19.18,31.9,9.95
2023-04-07,-72580000.0,8832987.55,-1.47,38.52,-5.87,18.58,41.17,9.8
2023-04-10,-85680000.0,-12465328.47,-0.25,34.25,-5.31,17.19,33.84,9.82
2023-04-11,-73030000.0,6380000.0,-2.33,36.52,-4.04,16.04,34.99,10.04
2023-04-12,-57080000.0,5049581.75,-0.21,39.61,-2.95,14.79,39.88,10.08
2023-04-13,-42800000.0,15768002.77,-5.19,42.63,-1.82,14.07,41.34,10.36
2023-04-14,-25390000.0,8636414.14,-0.98,46.66,-0.65,13.28,42.15,9.7
2023-04-17,-44320000.0,-2601351.35,0.71,40.9,-0.37,13.65,41.51,9.53
2023-04-18,-32770000.0,9788191.63,-4.17,43.57,0.21,14.57,46.89,9.67
2023-04-19,-20580000.0,5874716.98,-1.29,46.55,0.66,15.36,46.28,9.5
2023-04-20,-7140000.0,12058358.21,-0.12,50.09,0.68,15.75,56.11,9.41
2023-04-21,-19250000.0,3604434.78,1.53,46.67,0.09,15.96,53.32,9.41
2023-04-24,-29360000.0,-7268750.0,-2.42,43.69,-0.29,15.76,48.13,9.52
2023-04-25,-17730000.0,3026834.76,5.11,46.45,-0.1,15.77,55.31,9.59
2023-04-26,-34620000.0,2084222.74,4.25,41.42,-0.6,15.62,46.42,9.34
2023-04-27,-48440000.0,409774.77,-3.15,36.98,-0.49,16.51,36.17,9.21
2023-04-28,-31900000.0,8091428.57,-1.14,40.34,0.4,17.12,39.75,8.99
2023-05-02,-13020000.0,5900487.8,-0.17,44.69,0.77,18.18,40.43,9.0
2023-05-03,-24220000.0,-10550248.76,1.76,41.18,0.92,18.9,35.02,9.06
2023-05-04,-5780000.0,6894557.72,-5.59,45.59,1.52,19.63,43.49,9.14
2023-05-08,6290000.0,5966878.22,0.56,48.75,2.25,21.05,57.28,8.63
2023-05-09,-8640000.0,6834680.85,1.49,44.24,2.08,21.35,52.62,8.4
2023-05-10,-19230000.0,-975590.55,-3.78,40.81,1.96,22.17,48.81,8.59
2023-05-11,-4530000.0,-963651.8,3.27,44.3,2.27,23.21,60.66,8.45
2023-05-12,-20740000.0,-14684984.71,2.71,38.89,2.0,23.3,43.39,8.0
2023-05-15,-2710000.0,8798134.33,-2.21,43.17,2.57,24.1,38.64,7.86
2023-05-16,9700000.0,-6255600.0,1.78,46.42,3.17,25.85,39.49,8.01
2023-05-17,-2330000.0,-7142811.84,-0.43,42.5,3.77,27.25,36.35,7.99
2023-05-18,7520000.0,6744632.21,-2.2,44.99,4.74,29.22,38.03,8.21
2023-05-19,16970000.0,10675000.0,-2.49,47.48,5.45,31.47,46.5,8.13
2023-05-22,29170000.0,-813887.04,-1.3,50.89,5.76,33.29,54.25,8.15
