Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2014-09-05,-42732970.0,4229.84,343.18,55.33,8.93,27.9,64.16,8.91
2014-09-11,-42738440.0,-6500.0,2421.28,52.53,8.85,28.02,68.86,9.21
2014-09-12,-42744940.0,-5870.0,4424.67,49.01,9.06,28.25,70.41,9.17
2014-09-15,-42739070.0,1107.39,-5772.1,52.22,9.78,28.74,67.57,9.28
2014-09-16,-42734340.0,606.17,-2471.58,54.9,10.44,29.82,75.39,9.37
2014-09-17,-42729160.0,286.26,1980.69,57.95,10.67,30.07,75.59,9.66
2014-09-18,-42734370.0,1769.04,-7339.99,55.64,10.59,29.69,76.78,10.12
2014-09-19,-42729700.0,-1796.3,2699.1,58.3,10.5,29.39,81.0,10.31
2014-09-22,-42734270.0,-3173.99,6471.62,56.38,9.92,27.65,77.0,10.44
2014-09-23,-42729130.0,2990.97,-2170.0,59.19,9.67,25.77,79.6,10.44
2014-09-24,-42723050.0,4666.33,273.23,62.6,9.08,24.18,83.42,10.65
2014-09-25,-42728430.0,-4802.5,6155.04,60.73,7.79,22.0,82.44,10.99
2014-09-26,-42736340.0,-1386.4,6927.85,57.86,6.62,19.64,69.23,11.0
2014-09-29,-42741790.0,-4773.92,1986.42,55.82,5.3,17.55,68.76,11.0
2014-09-30,-42733140.0,6530.0,3465.7,60.05,4.24,15.69,72.17,11.23
2014-10-01,-42739670.0,-5600.06,18943.97,57.81,2.57,14.0,69.98,11.17
2014-10-02,-42746830.0,-7308.63,-1511.45,55.3,1.64,12.24,66.97,10.47
2014-10-06,-42738390.0,-1761.36,4952.54,59.04,1.33,11.73,64.67,10.7
2014-10-07,-42743750.0,-11284.2,1195.02,57.33,0.53,10.81,62.96,10.66
2014-10-08,-42727860.0,-590.46,2982.77,64.68,0.16,10.04,49.38,10.63
2014-10-10,-42736960.0,-5481.13,6176.1,62.1,-0.5,9.43,53.5,10.63
2014-10-13,-42745260.0,1102.29,-3072.01,59.63,-0.81,9.21,53.34,10.69
2014-10-14,-42736280.0,-5004.57,3462.91,63.76,-0.92,9.88,56.17,11.04
2014-10-15,-42745340.0,-4439.22,1121.59,61.22,-1.22,10.16,56.54,11.13
2014-10-16,-42734920.0,490.4,-210.75,66.12,-1.25,10.93,55.78,11.3
2014-10-17,-42745570.0,-5093.21,-4327.29,63.34,-1.36,11.76,50.75,11.28
2014-10-20,-42737790.0,7325.87,392.2,67.07,-1.25,12.32,53.44,11.25
2014-10-21,-42745430.0,-4620.67,239.15,65.16,-2.16,12.2,46.23,11.59
2014-10-22,-42754350.0,-6042.05,11902.59,62.84,-2.7,12.07,41.37,11.86
2014-10-23,-42762530.0,-3819.32,3280.79,60.62,-3.14,11.93,31.44,11.51
2014-10-24,-42770480.0,-3145.83,-2136.29,58.42,-2.92,12.7,32.59,11.72
2014-10-27,-42762670.0,4938.75,-328.19,61.52,-2.29,13.1,36.33,11.99
2014-10-28,-42772700.0,-5859.69,-6662.5,58.9,-2.04,13.73,31.65,12.26
2014-10-29,-42765340.0,12461.65,-309.83,61.76,-1.3,14.64,39.24,11.82
2014-10-30,-42784810.0,-9894.58,16554.61,56.38,-2.1,15.58,38.5,11.33
2014-10-31,-42797510.0,16379.0,-3249.86,52.35,-1.94,16.39,38.33,10.96
2014-11-03,-42813889.0,-6028.31,1087.54,46.6,-1.44,16.08,34.23,10.97
2014-11-04,-42825699.0,-7575.86,3370.6,41.88,-0.5,16.38,26.39,11.01
2014-11-05,-42815539.0,-232.42,-2548.57,45.04,1.11,16.71,26.68,10.88
2014-11-06,-42807869.0,1451.37,-2723.5,47.55,2.95,16.03,38.48,11.14
2014-11-07,-42796379.0,5555.19,-2405.5,51.61,4.67,15.7,45.37,11.26
2014-11-10,-42787539.0,3048.76,-3233.44,55.02,6.15,16.03,55.39,11.46
2014-11-11,-42778479.0,7510.73,-6073.92,58.77,7.37,16.91,62.05,11.53
2014-11-12,-42770119.0,8000.0,-5702.4,62.46,8.17,17.99,72.47,11.11
2014-11-13,-42783869.0,-5580.75,3653.95,58.37,7.95,18.98,70.2,10.44
2014-11-14,-42794289.0,-2396.27,-4092.15,54.9,8.03,18.87,61.59,10.42
2014-11-17,-42784539.0,-1533.35,-445.79,59.15,8.22,19.15,66.15,10.45
2014-11-18,-42775099.0,-1896.66,3831.11,63.63,7.87,18.78,64.57,10.56
2014-11-19,-42785799.0,-8921.5,4912.46,60.47,7.25,18.07,63.02,10.28
2014-11-20,-42801409.0,-4952.61,-2046.47,55.34,7.43,17.51,63.39,9.93
2014-11-21,-42790899.0,-3935.52,-3708.89,60.17,7.8,17.82,69.68,10.2
2014-11-24,-42782509.0,12435.19,-2384.54,64.38,7.85,17.77,80.98,10.11
2014-11-25,-42768169.0,855.73,4265.07,72.55,6.85,17.15,71.95,10.22
2014-11-26,-42777819.0,-8837.7,7118.88,70.16,5.36,15.76,70.19,9.95
2014-11-27,-42788969.0,-5851.33,7047.63,67.16,4.44,14.54,66.74,9.57
2014-11-28,-42799609.0,-8238.08,6850.77,63.99,3.67,14.0,57.42,9.07
2014-12-01,-42812979.0,11619.37,-1816.71,59.56,3.66,14.41,45.19,8.93
2014-12-02,-42827439.0,2475.59,298.72,54.0,3.98,14.76,43.23,8.88
2014-12-03,-42813799.0,3988.77,-5144.19,61.44,4.38,15.83,49.13,9.13
2014-12-04,-42806829.0,5346.31,-1437.09,65.72,4.81,16.82,53.94,8.94
2014-12-05,-42816719.0,-1239.82,-3000.92,62.18,4.5,17.43,56.99,9.07
2014-12-08,-42811479.0,-3680.19,6737.53,65.52,4.11,17.51,59.96,9.42
2014-12-09,-42817909.0,-6456.65,3974.08,63.25,3.32,17.12,54.5,9.17
2014-12-10,-42826869.0,-1637.76,3874.21,59.9,3.05,17.52,52.84,9.16
2014-12-11,-42833289.0,-5314.11,2343.93,57.34,2.98,18.77,52.85,9.09
2014-12-12,-42840589.0,-2685.7,737.57,54.3,3.49,19.78,60.6,9.18
2014-12-15,-42833379.0,8164.49,-6230.95,58.08,4.16,20.47,71.12,9.04
2014-12-16,-42841699.0,-4371.0,-750.95,54.68,4.09,21.22,67.52,8.5
2014-12-17,-42834539.0,-5522.68,-456.03,58.47,4.59,22.48,59.88,8.69
2014-12-18,-42828169.0,-628.23,-7398.59,62.03,5.08,23.54,64.36,9.03
2014-12-19,-42819669.0,5690.0,-4786.05,67.11,5.41,24.68,81.07,8.61
2014-12-22,-42813979.0,3282.84,1726.31,70.77,4.81,24.54,85.13,8.63
2014-12-23,-42820509.0,-5988.61,478.16,68.95,3.79,23.22,84.27,8.73
2014-12-24,-42812909.0,14.23,882.23,73.88,3.09,21.96,88.29,8.91
2014-12-26,-42817959.0,-4940.0,3814.62,72.67,1.97,20.78,69.3,9.1
2014-12-29,-42822899.0,-4202.66,1219.34,71.48,0.98,19.52,69.16,9.18
2014-12-30,-42829749.0,-2911.73,282.72,69.8,-0.18,18.42,70.64,9.41
2015-01-02,-42835929.0,-7831.17,4060.36,68.24,-1.6,17.46,65.39,9.81
2015-01-05,-42848649.0,3032.88,4693.37,64.75,-3.28,16.41,63.22,9.72
2015-01-06,-42858899.0,-10738.01,2477.22,61.68,-4.72,16.06,55.42,9.43
2015-01-07,-42869869.0,-2990.18,-430.54,58.13,-5.39,16.44,48.65,9.53
2015-01-08,-42879449.0,-8712.29,-1547.23,54.77,-5.99,17.46,40.68,9.88
2015-01-09,-42870249.0,5174.68,676.94,59.0,-6.63,18.39,46.25,10.07
2015-01-12,-42880299.0,-1569.71,5067.16,55.46,-8.09,19.12,41.98,10.3
2015-01-13,-42891019.0,-3677.78,2143.96,51.32,-9.5,20.09,31.64,10.06
2015-01-14,-42897639.0,-6713.42,2748.76,48.66,-10.13,20.77,25.3,10.21
2015-01-15,-42905649.0,-3555.48,4083.75,45.35,-10.23,21.05,21.47,10.36
2015-01-16,-42912179.0,-5283.74,-6088.67,42.57,-9.87,20.76,18.48,10.4
2015-01-19,-42904499.0,9228.61,-8913.54,45.03,-8.73,19.73,21.92,9.99
2015-01-20,-42914879.0,-5156.75,8558.68,40.6,-8.64,19.01,19.95,9.84
2015-01-21,-42921099.0,-1871.31,-5165.04,37.77,-8.32,19.22,25.24,9.71
2015-01-22,-42914079.0,-2662.19,-1088.75,39.72,-7.38,18.17,24.97,9.85
2015-01-23,-42923529.0,-6169.76,5462.53,35.48,-6.61,17.64,22.51,10.14
2015-01-26,-42913759.0,2364.24,-7727.0,38.05,-5.37,17.07,26.95,9.89
2015-01-27,-42906799.0,8060.0,-5256.38,39.96,-3.88,15.22,35.62,9.65
2015-01-28,-42898739.0,9248.68,-7003.31,42.28,-2.67,14.04,43.73,9.0
2015-01-29,-42909799.0,-1090.96,-585.04,37.52,-2.44,13.14,43.39,8.46
2015-01-30,-42901669.0,6933.66,-4868.51,39.77,-1.87,13.36,53.93,8.45
2015-02-02,-42888839.0,-748.31,-894.94,43.62,-1.48,13.61,50.56,8.24
2015-02-03,-42876239.0,262.45,-3824.89,47.93,-1.36,14.0,43.54,8.39
2015-02-04,-42865849.0,-10981.05,6140.86,51.87,-1.4,14.1,44.62,8.52
2015-02-05,-42877369.0,-2679.45,-1529.32,47.36,-1.53,13.31,37.47,8.18
2015-02-06,-42870779.0,5927.48,-941.99,49.8,-1.37,14.16,43.53,8.35
2015-02-09,-42857789.0,2477.81,-100.86,55.03,-1.62,14.75,45.61,8.52
2015-02-10,-42865389.0,-10556.14,3249.89,52.3,-2.08,15.06,39.62,8.37
2015-02-11,-42854449.0,4986.41,-875.54,56.89,-1.83,15.4,41.94,7.92
2015-02-12,-42846669.0,3747.8,266.34,60.4,-2.1,16.01,50.01,8.13
2015-02-13,-42855529.0,-4992.14,1388.39,57.63,-2.49,16.94,46.85,8.36
2015-02-16,-42863339.0,-5193.0,1941.07,55.06,-2.65,17.77,48.75,8.4
2015-02-17,-42857569.0,2791.21,206.0,57.43,-2.4,18.43,55.03,8.51
2015-02-23,-42862399.0,-2708.62,2656.74,55.96,-2.31,18.49,51.07,8.86
2015-02-24,-42869709.0,-7349.43,-1633.37,53.72,-1.94,18.55,52.59,8.81
2015-02-25,-42861590.0,7212.24,-4554.76,56.65,-0.79,17.89,47.73,8.91
2015-02-26,-42850980.0,14190.0,-3463.65,60.71,-0.05,17.43,59.42,8.36
2015-02-27,-42865170.0,2796.43,-1622.93,56.77,-0.17,17.63,52.07,8.15
2015-03-02,-42853480.0,14332.12,-1594.18,61.52,-0.28,18.85,53.87,8.02
2015-03-03,-42869980.0,-12597.55,697.52,56.72,-1.1,19.73,52.6,8.01
2015-03-04,-42885280.0,-8753.68,860.76,51.49,-1.78,19.89,53.8,8.03
2015-03-05,-42896500.0,-8179.82,1862.24,47.15,-2.53,20.37,55.07,8.07
2015-03-06,-42887530.0,7407.87,2235.38,50.49,-3.26,21.15,56.41,8.22
2015-03-09,-42895430.0,-7622.77,468.2,47.45,-4.45,22.46,52.46,8.24
2015-03-10,-42885750.0,-1822.84,2953.97,50.96,-5.11,23.91,53.11,8.47
2015-03-11,-42895600.0,-6175.62,2037.24,47.28,-5.95,25.38,46.07,8.37
2015-03-12,-42904180.0,-9490.0,510.7,43.93,-6.29,25.94,41.02,8.28
2015-03-13,-42894690.0,-938.81,2310.74,46.96,-6.11,26.03,49.11,8.36
2015-03-16,-42901480.0,-9729.42,-4226.15,44.41,-6.08,25.53,36.27,8.22
2015-03-17,-42891040.0,9289.24,-2167.83,47.63,-5.09,24.34,44.58,7.77
2015-03-18,-42900350.0,-10716.83,-2766.19,44.2,-5.16,23.61,34.61,7.68
2015-03-19,-42889300.0,5924.42,-560.62,47.64,-4.65,23.29,36.63,7.58
2015-03-20,-42875520.0,11920.0,-1619.06,52.44,-4.85,23.81,38.1,7.61
2015-03-23,-42887440.0,-5804.02,1782.01,48.22,-5.45,24.47,32.8,7.69
2015-03-24,-42898800.0,1616.49,-33.34,43.78,-5.99,25.82,23.49,7.81
2015-03-25,-42908400.0,-9960.0,1734.94,39.76,-6.32,26.49,19.62,7.93
2015-03-26,-42898440.0,1178.7,226.05,42.69,-6.25,27.2,19.97,8.02
2015-03-27,-42905270.0,-2574.78,922.56,39.88,-6.2,27.15,16.44,8.31
2015-03-30,-42912600.0,-818.61,-2156.22,36.81,-5.85,27.09,20.3,8.46
2015-03-31,-42903940.0,-5254.29,2776.02,38.99,-5.3,26.56,20.24,8.77
2015-04-01,-42894350.0,8206.76,1137.44,41.55,-4.8,26.28,20.52,8.84
2015-04-02,-42905250.0,-4633.75,-1904.66,37.22,-4.13,24.85,9.66,8.98
2015-04-03,-42896040.0,6808.44,-4099.35,39.49,-2.56,23.06,10.55,8.98
2015-04-06,-42887100.0,1300.36,-1810.0,41.82,-1.21,21.35,18.23,8.98
2015-04-07,-42873510.0,-178.4,-924.9,45.65,0.26,20.06,17.74,9.12
2015-04-08,-42861260.0,10841.67,-3263.8,49.49,1.68,19.21,16.94,9.18
2015-04-09,-42848250.0,2862.49,-1782.19,54.02,2.83,18.36,35.18,9.1
2015-04-10,-42836880.0,6403.31,-4990.43,58.41,4.02,18.11,45.46,9.15
2015-04-13,-42827610.0,15666.67,-681.38,62.27,5.06,18.29,54.74,8.76
2015-04-14,-42844530.0,2093.18,-185.94,57.4,5.38,19.54,56.41,8.85
2015-04-15,-42833010.0,2385.97,-1795.02,62.51,5.84,20.95,61.06,8.94
2015-04-16,-42823950.0,-3807.56,2792.81,66.86,6.31,22.24,62.55,9.22
2015-04-17,-42838700.0,3853.03,-460.18,62.94,6.7,23.4,55.49,9.26
2015-04-20,-42826720.0,10601.37,-3600.64,69.04,7.35,24.94,61.56,9.38
2015-04-21,-42837870.0,-7802.13,2671.26,66.2,7.79,26.75,58.33,9.57
2015-04-22,-42847880.0,1591.7,-753.72,63.37,8.24,27.98,56.5,9.79
2015-04-23,-42838210.0,6832.89,-2647.09,68.48,8.75,29.54,62.06,9.67
2015-04-24,-42845950.0,-3464.88,-3413.53,66.46,8.94,30.84,62.47,9.81
2015-04-27,-42836810.0,1915.19,-4231.37,71.49,9.39,32.2,62.63,9.61
2015-04-28,-42828940.0,7468.74,3144.97,76.13,9.26,32.62,73.03,9.47
2015-04-29,-42840800.0,-11836.22,5239.0,73.7,8.13,31.93,70.31,9.25
2015-04-30,-42861260.0,-3019.48,-134.13,68.67,7.7,31.45,50.18,8.72
2015-05-04,-42870560.0,-5881.46,1842.02,65.99,7.71,32.17,55.0,8.86
2015-05-06,-42878860.0,-3825.03,3986.48,63.38,7.66,32.66,57.39,9.01
2015-05-07,-42887970.0,-1183.71,-1696.03,60.31,7.78,33.49,53.81,8.95
2015-05-08,-42895650.0,-6658.42,-2997.28,57.57,8.38,34.83,57.24,8.8
2015-05-11,-42888210.0,-4613.42,4105.42,61.4,9.04,35.48,57.57,9.09
2015-05-12,-42895430.0,-3291.71,-119.51,58.91,9.26,35.38,61.72,9.08
2015-05-13,-42888460.0,3770.98,-2446.48,62.48,9.84,35.79,64.31,9.32
2015-05-14,-42880680.0,91.92,254.58,66.68,10.11,36.23,66.7,9.56
2015-05-15,-42887390.0,-6311.8,5939.16,64.77,10.16,35.9,66.82,9.84
2015-05-18,-42894520.0,-7081.61,-1010.42,62.67,10.45,35.54,62.15,9.77
2015-05-19,-42881910.0,3778.59,284.46,69.38,11.06,35.8,65.05,10.03
2015-05-20,-42891320.0,1547.66,2320.14,66.9,11.13,35.71,67.3,10.31
2015-05-21,-42902450.0,-5237.73,-4127.97,63.67,11.2,35.65,64.93,10.4
2015-05-22,-42894470.0,10464.04,-3045.17,68.03,11.75,35.96,83.34,10.11
2015-05-26,-42904990.0,-6883.25,11254.24,65.04,10.93,35.77,82.05,10.02
2015-05-27,-42912540.0,2519.63,-2110.29,62.72,10.37,34.69,82.43,9.72
2015-05-28,-42920360.0,-7263.65,2274.15,60.24,10.18,34.46,78.15,10.01
2015-05-29,-42928150.0,-8248.85,2014.34,57.61,9.81,33.46,76.59,10.06
2015-06-01,-42918890.0,5458.73,1915.06,62.08,9.71,32.6,79.33,10.3
2015-06-02,-42926460.0,-7975.66,7730.39,59.71,9.0,31.74,67.51,10.12
2015-06-03,-42915240.0,-1230.17,1900.63,65.26,9.09,30.8,59.8,9.62
2015-06-04,-42924950.0,13.86,2677.57,62.48,9.06,30.57,58.14,9.74
2015-06-05,-42932640.0,-453.83,-949.58,60.16,9.08,30.67,57.16,9.97
2015-06-08,-42926810.0,2248.47,-7451.08,62.87,9.36,31.19,56.9,10.34
2015-06-09,-42920770.0,-2675.15,4012.27,65.74,9.29,31.75,68.83,10.51
2015-06-10,-42926160.0,-6660.0,5925.81,64.38,8.84,31.28,59.19,10.48
2015-06-11,-42932820.0,-4250.69,1691.4,62.69,8.72,30.97,46.8,10.52
2015-06-12,-42950860.0,-6383.76,5302.99,57.71,8.59,31.03,45.5,10.46
2015-06-15,-42960560.0,-2476.85,2900.94,54.73,8.9,31.33,43.69,10.43
2015-06-16,-42971200.0,-5298.66,4483.24,51.27,9.38,32.36,45.5,10.35
2015-06-17,-42961060.0,6667.42,-4534.44,54.93,10.64,33.65,45.02,10.16
2015-06-18,-42969089.0,-6680.38,1177.33,52.44,11.8,35.75,48.17,10.37
2015-06-19,-42960929.0,1929.74,-3266.53,55.34,13.23,37.31,49.05,10.6
2015-06-22,-42953419.0,1834.5,-2360.37,58.09,14.61,39.19,48.72,10.83
2015-06-23,-42946209.0,6185.04,-475.05,60.81,15.79,40.42,53.16,11.05
2015-06-24,-42936149.0,893.08,687.79,64.79,16.46,40.97,56.23,11.59
2015-06-25,-42942599.0,-4138.56,-577.79,63.36,17.07,41.3,63.97,12.16
2015-06-26,-42936459.0,3201.3,4479.28,65.71,17.88,41.74,67.13,12.82
2015-06-29,-42945159.0,-8580.87,1023.46,63.94,18.34,42.14,69.08,12.68
2015-06-30,-42935079.0,7414.27,-9137.81,67.6,20.0,43.02,76.77,12.96
2015-07-01,-42926119.0,11284.21,-3428.35,70.95,21.27,44.14,77.39,12.43
2015-07-02,-42946869.0,-12146.55,3005.77,67.34,21.18,44.34,77.76,12.1
2015-07-03,-42931539.0,2071.59,4343.32,73.64,21.19,43.29,79.04,12.27
2015-07-06,-42941109.0,-11300.0,1288.06,72.14,20.89,42.46,79.61,12.22
2015-07-07,-42929809.0,6737.22,99.51,76.84,21.21,41.87,79.33,12.61
2015-07-08,-42940759.0,-7601.4,5145.9,75.4,20.93,41.36,78.15,13.06
2015-07-09,-42931769.0,9120.51,-7297.48,79.13,20.83,40.81,79.52,13.49
2015-07-10,-42922539.0,898.16,2171.1,83.01,20.27,40.52,83.13,13.56
2015-07-13,-42930429.0,5134.53,-208.93,82.31,18.84,38.72,83.29,14.16
2015-07-14,-42937289.0,-5130.66,6046.92,81.7,16.77,36.85,83.21,14.62
2015-07-15,-42947869.0,-47034.7,4866.49,80.76,14.35,34.68,77.88,13.97
2015-07-16,-42996849.0,-14421.21,1743.49,75.55,12.89,32.42,74.88,13.29
2015-07-17,-43035329.0,-25258.31,8756.67,69.71,11.07,30.76,69.98,12.59
2015-07-20,-43062389.0,-17302.08,-3498.24,64.4,10.46,29.35,64.87,11.48
2015-07-21,-43044669.0,5567.55,-79.62,71.71,10.76,29.22,85.5,11.36
2015-07-22,-43081189.0,-13487.54,4183.62,63.55,9.68,28.68,84.06,10.79
2015-07-23,-43095839.0,-8804.23,10227.18,59.19,8.74,27.22,82.93,10.46
2015-07-24,-43105609.0,-11860.0,3717.08,55.99,8.0,26.16,67.95,9.64
2015-07-27,-43093749.0,10020.19,-1267.52,61.19,8.24,26.08,77.31,9.56
2015-07-28,-43071969.0,3457.59,-11.35,72.62,8.01,26.38,79.83,9.34
2015-07-29,-43085469.0,-6581.95,872.93,69.3,7.6,25.55,82.35,9.58
2015-07-30,-43094779.0,-4464.74,869.68,66.72,7.19,24.44,84.69,9.91
2015-07-31,-43110769.0,-2585.55,2077.57,61.62,6.74,23.25,86.52,9.96
2015-08-03,-43120699.0,-9491.1,1012.91,57.92,6.19,22.15,86.54,10.04
2015-08-04,-43111169.0,4166.53,-2405.24,63.3,5.8,21.36,77.9,10.43
2015-08-05,-43104299.0,288.51,1641.34,67.49,5.04,20.73,71.94,10.76
2015-08-06,-43111949.0,-5591.96,3382.43,65.07,3.73,19.76,71.62,10.91
2015-08-07,-43119978.0,-4560.77,4244.9,62.37,2.46,18.86,65.3,11.07
2015-08-10,-43125368.0,-8800.0,3335.03,60.47,0.97,18.42,58.86,10.85
2015-08-11,-43134168.0,-8320.0,2124.38,57.32,0.19,18.28,59.47,10.82
2015-08-12,-43142488.0,-4901.18,-160.25,54.12,-0.78,18.67,58.22,11.02
2015-08-13,-43131158.0,7965.38,-780.98,59.72,-1.79,19.15,64.59,11.04
2015-08-17,-43140648.0,-4558.09,5581.94,56.17,-3.56,19.33,63.19,11.42
2015-08-18,-43145998.0,-4096.37,9263.82,54.05,-5.39,19.35,57.68,11.51
2015-08-19,-43152398.0,-4354.02,9380.17,51.5,-7.14,19.79,51.89,11.27
2015-08-20,-43162608.0,-9550.0,13270.09,47.3,-8.37,20.86,37.04,10.71
2015-08-21,-43172158.0,-1957.92,1199.75,43.17,-8.79,21.82,21.03,10.09
2015-08-24,-43183928.0,-3977.96,-2908.54,37.87,-8.23,20.3,16.55,10.31
2015-08-25,-43171928.0,8484.75,-9645.51,41.48,-6.97,18.67,25.45,10.09
2015-08-26,-43159358.0,7941.03,-4805.46,45.83,-6.24,17.05,29.27,9.28
2015-08-27,-43169638.0,-5506.82,-3422.8,40.96,-6.16,16.13,19.55,9.03
2015-08-28,-43161588.0,4491.86,-1780.55,43.84,-5.59,15.83,21.64,9.07
2015-08-31,-43153628.0,-1722.55,-824.5,46.94,-5.53,16.2,22.21,9.38
2015-09-01,-43164188.0,-6566.96,5358.65,41.82,-5.57,16.88,30.17,9.56
2015-09-02,-43156498.0,3518.01,-622.17,44.74,-5.39,17.7,29.06,9.67
2015-09-03,-43162398.0,-5023.97,3987.56,41.88,-5.1,17.67,34.39,9.92
2015-09-04,-43167448.0,-4972.36,-614.95,39.4,-4.13,17.62,37.56,10.03
2015-09-07,-43161518.0,1857.51,-2762.2,41.31,-2.75,16.92,38.13,10.43
2015-09-08,-43155688.0,-3651.29,-4314.91,43.23,-1.33,16.17,42.99,10.74
2015-09-09,-43149718.0,9049.43,-5818.98,45.25,0.48,15.67,47.16,10.72
2015-09-10,-43140638.0,16470.0,-9344.99,48.53,1.75,15.62,63.62,9.94
2015-09-11,-43157108.0,1349.72,595.12,41.02,1.83,15.85,63.8,9.31
2015-09-14,-43165508.0,-7104.44,3195.92,36.54,1.91,16.16,59.38,9.47
2015-09-15,-43155518.0,1158.55,-7051.92,39.86,2.5,16.5,56.67,9.43
2015-09-16,-43150318.0,9766.81,-6235.95,41.67,3.12,17.62,60.29,8.98
2015-09-17,-43136428.0,-9277.0,2994.2,47.21,2.57,17.95,50.16,8.84
2015-09-18,-43122148.0,4607.48,3591.45,54.21,1.72,16.83,49.41,8.75
2015-09-21,-43130918.0,-3286.43,-677.88,50.02,0.56,16.3,51.65,8.69
2015-09-22,-43124788.0,1473.33,4510.38,53.11,-0.11,16.46,47.66,8.95
2015-09-23,-43131028.0,-7170.0,5886.97,50.19,-1.23,16.4,43.16,8.7
2015-09-24,-43138198.0,-3106.78,1790.41,46.74,-1.57,17.04,38.42,8.48
2015-09-25,-43132068.0,4114.78,4968.8,49.4,-1.53,18.09,43.67,8.51
2015-09-30,-43137468.0,2313.24,-2643.16,46.93,-1.72,18.73,39.14,8.64
2015-10-01,-43129628.0,1951.31,1334.85,50.17,-1.31,18.52,46.09,8.76
2015-10-02,-43135258.0,-6357.59,3961.17,47.74,-1.08,18.96,40.93,8.83
2015-10-05,-43141678.0,-4238.14,-974.48,44.93,-0.07,19.44,40.98,8.84
2015-10-06,-43136348.0,-3709.2,-636.36,46.85,1.27,18.89,37.0,9.23
2015-10-07,-43130078.0,4321.25,-5296.35,49.16,2.81,18.4,43.24,9.58
2015-10-08,-43123758.0,8980.0,-7767.65,51.56,4.35,17.99,48.99,9.33
2015-10-12,-43114778.0,14095.66,-2547.21,55.22,5.34,18.41,62.23,8.56
2015-10-13,-43099188.0,7789.36,2812.59,62.7,5.17,19.26,65.19,8.29
2015-10-14,-43108948.0,-12040.0,-168.22,59.47,4.71,19.0,47.15,7.98
2015-10-15,-43096908.0,7158.11,-3083.63,65.85,5.24,19.1,54.2,7.83
2015-10-16,-43105017.0,-5186.85,896.83,63.37,4.9,19.08,56.29,7.73
2015-10-19,-43097267.0,1448.29,2217.1,67.75,4.79,18.27,62.32,7.73
2015-10-20,-43104577.0,-9375.17,845.3,65.67,4.33,17.45,63.22,7.67
2015-10-21,-43118337.0,-3927.23,2110.8,61.35,4.18,16.94,62.19,7.75
2015-10-22,-43126727.0,-7765.79,614.54,58.4,3.97,16.81,55.43,7.62
2015-10-23,-43135667.0,-6002.58,3845.55,55.08,4.34,17.15,54.8,7.69
2015-10-26,-43142587.0,5714.19,-5844.4,52.35,4.76,17.74,57.75,7.86
2015-10-27,-43134717.0,10430.98,-547.94,55.89,5.29,19.1,73.67,7.37
2015-10-28,-43146147.0,-7727.28,1256.81,51.32,4.98,19.3,62.04,7.34
2015-10-29,-43155137.0,-4829.89,1487.07,47.35,5.07,19.22,63.81,7.4
2015-10-30,-43161697.0,-5219.91,1655.74,44.28,5.14,19.59,57.2,7.53
2015-11-02,-43171337.0,1098.85,-5931.47,39.52,5.41,20.33,53.15,7.7
2015-11-03,-43165007.0,3834.15,-1116.74,41.67,5.88,21.72,63.62,7.36
2015-11-04,-43133957.0,576.73,2107.58,55.99,5.4,22.44,68.07,6.85
2015-11-05,-43141277.0,-3343.19,4294.61,52.38,4.54,21.39,63.86,6.77
2015-11-06,-43147197.0,-2239.95,3658.07,49.31,4.01,20.76,49.78,6.65
2015-11-09,-43152017.0,-4870.46,1789.72,46.76,3.71,20.93,43.46,6.44
2015-11-10,-43146197.0,-1858.41,-1595.56,49.51,3.92,21.64,50.73,6.39
2015-11-11,-43138697.0,-4263.29,1506.35,53.23,4.06,22.72,49.05,6.36
2015-11-12,-43132397.0,4548.17,1155.19,56.57,4.03,23.07,51.01,6.57
2015-11-13,-43137637.0,-3082.94,3304.48,54.38,3.9,23.89,47.49,6.74
2015-11-16,-43143557.0,-8101.77,-1782.55,51.84,4.09,25.15,39.91,6.48
2015-11-17,-43132017.0,2411.18,-487.67,57.48,5.05,26.66,52.52,6.41
2015-11-18,-43137907.0,-5998.58,-1110.93,55.13,5.55,28.22,55.07,6.53
2015-11-19,-43131027.0,2760.22,-1552.92,58.63,6.39,29.85,60.03,6.6
2015-11-20,-43124417.0,2433.6,-485.21,62.2,6.91,31.03,65.59,6.69
2015-11-23,-43129487.0,-546.34,866.49,60.47,7.19,31.49,69.03,6.98
2015-11-24,-43136377.0,-4618.54,2157.99,58.04,7.45,31.96,72.17,7.08
2015-11-25,-43141917.0,-33.96,-2868.31,56.04,7.99,32.64,72.31,7.24
2015-11-26,-43135567.0,11072.61,-2663.66,59.02,8.61,33.85,73.62,7.01
2015-11-27,-43146977.0,-5058.0,2142.65,54.93,8.41,34.42,73.92,6.97
2015-11-30,-43155407.0,-28570.0,-116.42,51.6,8.11,33.45,67.63,6.8
2015-12-01,-43126837.0,-2129.66,64.09,66.93,8.21,32.83,73.52,6.9
2015-12-02,-43134017.0,-5858.54,2321.61,64.45,7.9,31.46,73.0,7.19
2015-12-03,-43140877.0,4238.03,204.43,61.93,7.55,29.99,69.37,7.4
2015-12-04,-43146537.0,648.1,480.02,59.76,7.05,28.82,65.09,7.66
2015-12-07,-43151277.0,-6160.6,3875.6,57.9,6.48,27.6,66.45,7.81
