Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2014-09-04,-555552927.0,2099.41,1565.01,61.33,8.03,31.59,63.68,6.28
2014-09-05,-555556757.0,-529.11,1398.58,59.28,8.05,31.16,63.82,6.34
2014-09-11,-555559847.0,-2619.8,1151.23,57.61,8.25,31.04,67.31,6.51
2014-09-12,-555563817.0,-1953.39,4059.41,55.44,8.65,31.05,70.41,6.68
2014-09-15,-555568247.0,-358.28,-1075.97,52.94,9.12,31.14,66.27,6.71
2014-09-16,-555564497.0,3325.58,-971.63,55.36,9.86,31.92,67.39,6.96
2014-09-17,-555558777.0,6280.0,-359.78,59.19,10.45,32.3,73.94,7.11
2014-09-18,-555552497.0,6588.02,-2567.18,63.73,10.7,32.14,79.87,7.32
2014-09-19,-555545877.0,19.31,1315.52,68.92,10.73,31.93,85.48,7.41
2014-09-22,-555551457.0,-1980.59,4626.4,66.78,10.39,30.44,81.17,7.58
2014-09-23,-555556267.0,-2435.49,938.31,64.87,10.2,28.93,81.19,7.58
2014-09-24,-555561507.0,-215.56,-2883.71,62.71,10.14,27.79,79.96,7.89
2014-09-25,-555556657.0,2476.67,1300.86,66.19,9.98,26.7,89.8,7.99
2014-09-26,-555564087.0,-2867.74,1175.58,63.26,9.14,24.74,75.87,8.19
2014-09-29,-555570137.0,-6039.89,3891.71,60.7,8.29,22.88,76.03,8.33
2014-09-30,-555578137.0,-2627.9,4233.59,57.05,7.5,20.9,71.38,8.26
2014-10-01,-555585317.0,-5235.62,8982.61,53.49,6.68,19.21,68.85,8.05
2014-10-02,-555592597.0,-3896.02,-584.83,49.6,6.2,17.75,68.92,7.67
2014-10-06,-555584787.0,-1516.39,-1367.56,54.01,6.06,17.46,68.27,7.93
2014-10-07,-555578707.0,-3832.08,1315.21,57.74,5.62,16.87,73.59,8.21
2014-10-08,-555585477.0,-1810.18,5508.58,54.48,4.85,15.74,60.15,8.46
2014-10-10,-555590837.0,-1811.27,10055.23,51.76,3.97,14.79,59.99,8.33
2014-10-13,-555596807.0,-2916.51,-310.75,48.64,3.51,14.36,53.84,7.99
2014-10-14,-555590387.0,174.3,1090.09,51.93,3.56,15.28,53.7,8.07
2014-10-15,-555595937.0,-3808.23,4060.74,49.16,3.37,16.1,52.21,8.2
2014-10-16,-555590237.0,2748.11,1956.97,52.0,3.42,17.1,52.29,8.3
2014-10-17,-555595857.0,-4765.32,-5447.11,49.34,3.38,17.98,45.15,8.25
2014-10-20,-555589667.0,2389.93,2452.98,52.27,4.0,18.93,53.68,8.11
2014-10-21,-555594987.0,-2013.33,-2791.49,49.86,3.84,19.92,45.62,8.18
2014-10-22,-555588947.0,-2811.6,1481.06,52.65,4.03,21.42,47.3,8.34
2014-10-23,-555593897.0,-2277.92,1916.14,50.52,3.94,22.24,42.18,8.62
2014-10-24,-555598867.0,-6664.66,2352.81,48.37,3.95,23.45,37.52,8.64
2014-10-27,-555591117.0,675.22,3573.41,51.59,4.46,24.76,50.64,8.61
2014-10-28,-555596667.0,-1544.64,-11488.25,49.35,4.84,26.3,44.89,8.57
2014-10-29,-555589737.0,7125.59,-1419.83,52.09,6.01,27.78,59.02,7.86
2014-10-30,-555599527.0,-4604.38,3399.32,48.24,6.13,29.5,61.41,7.36
2014-10-31,-555591847.0,5269.09,-5288.73,51.22,6.89,30.56,65.43,7.27
2014-11-03,-555584287.0,1569.56,-801.24,54.28,7.51,32.2,63.56,7.11
2014-11-04,-555591677.0,-6687.98,1692.71,51.63,7.97,32.42,54.42,7.31
2014-11-05,-555577607.0,4998.05,-649.89,57.53,8.57,32.65,55.17,7.18
2014-11-06,-555568207.0,5393.08,-911.17,61.9,9.16,33.65,59.68,7.36
2014-11-07,-555575997.0,-5170.8,-1336.02,59.53,9.6,34.34,59.87,7.63
2014-11-10,-555568557.0,453.38,-315.63,63.02,10.11,34.65,68.98,7.86
2014-11-11,-555559607.0,1997.85,-728.78,67.49,10.21,34.54,75.69,8.05
2014-11-12,-555552867.0,8064.34,-1831.26,71.02,10.11,34.01,81.38,8.23
2014-11-13,-555563267.0,-9127.8,2855.03,68.65,9.45,33.45,81.35,8.36
2014-11-14,-555576877.0,-8323.87,7550.55,65.2,8.64,32.06,67.39,7.81
2014-11-17,-555586217.0,-5935.91,1552.56,62.63,8.56,30.79,66.89,7.3
2014-11-18,-555578737.0,345.99,2580.42,66.22,8.51,30.3,70.62,7.41
2014-11-19,-555587257.0,-6344.13,3182.72,64.05,8.27,30.12,70.37,7.13
2014-11-20,-555597537.0,-6541.81,-286.02,61.31,8.78,30.14,74.05,6.8
2014-11-21,-555577427.0,13820.77,-1122.64,71.08,9.31,31.0,81.48,6.94
2014-11-24,-555560477.0,8790.49,-388.6,81.27,9.53,31.47,85.04,6.81
2014-11-25,-555574997.0,-5561.33,463.95,78.82,9.09,30.55,77.36,7.05
2014-11-26,-555589617.0,-981.85,-146.2,75.85,8.4,28.98,78.63,7.28
2014-11-27,-555601907.0,-12368.25,1351.38,72.9,7.64,27.48,74.29,7.56
2014-11-28,-555615387.0,-6274.37,3510.85,69.05,6.67,25.77,73.49,7.53
2014-12-01,-555626277.0,-11439.59,1815.08,65.42,5.77,24.34,67.81,7.08
2014-12-02,-555642336.0,4202.8,123.73,59.01,5.52,23.59,64.99,7.06
2014-12-03,-555652156.0,-1131.66,-1530.94,54.23,5.16,23.53,64.37,7.23
2014-12-04,-555644506.0,3794.39,-65.15,59.21,4.78,23.62,65.68,7.27
2014-12-05,-555650216.0,2459.09,909.48,56.4,3.69,23.0,66.26,7.47
2014-12-08,-555655626.0,-3969.78,6682.11,53.58,2.35,22.0,64.74,7.65
2014-12-09,-555660516.0,-5983.95,9947.24,50.95,1.05,21.05,58.93,7.25
2014-12-10,-555666706.0,-4412.82,5732.9,47.53,0.28,20.8,56.33,6.72
2014-12-11,-555675846.0,-8450.0,161.75,42.14,-0.01,22.0,51.73,6.22
2014-12-12,-555667396.0,4432.08,-545.12,46.12,0.39,21.99,62.24,6.29
2014-12-15,-555658796.0,5700.0,-1054.99,50.65,0.56,21.48,71.07,6.17
2014-12-16,-555664496.0,-5183.24,-751.73,47.44,0.21,20.94,59.03,5.92
2014-12-17,-555657386.0,1230.87,857.69,51.29,0.37,20.87,58.61,5.97
2014-12-18,-555662406.0,-669.73,-2011.04,48.54,0.22,21.1,57.46,6.11
2014-12-19,-555656226.0,-2036.16,-138.59,51.87,0.24,21.34,60.35,5.7
2014-12-22,-555651246.0,4904.23,282.61,54.68,0.17,22.59,63.34,5.83
2014-12-23,-555656336.0,4445.65,-2552.5,52.21,-0.15,24.11,66.23,6.07
2014-12-24,-555649526.0,2765.77,-462.73,56.0,-0.51,25.76,80.66,5.96
2014-12-26,-555655536.0,-4577.39,1601.62,53.18,-1.37,27.12,69.48,6.02
2014-12-29,-555660616.0,-1545.14,285.41,50.7,-2.26,28.17,67.28,6.12
2014-12-30,-555664626.0,-2157.04,3212.28,48.73,-3.16,29.94,66.77,6.4
2015-01-02,-555669106.0,-2211.55,3527.98,46.52,-4.16,31.84,56.1,6.38
2015-01-05,-555675306.0,942.88,3506.28,43.42,-4.96,33.99,55.22,6.37
2015-01-06,-555681516.0,-5583.55,1134.83,40.24,-5.57,35.37,48.77,6.21
2015-01-07,-555674066.0,670.27,-1908.48,42.88,-5.67,35.67,48.35,6.33
2015-01-08,-555667866.0,3467.02,-2612.11,45.16,-5.74,35.42,41.2,6.35
2015-01-09,-555662026.0,2792.38,-557.34,47.4,-6.1,35.58,44.44,6.32
2015-01-12,-555669166.0,-4235.65,1052.9,44.23,-6.85,36.38,41.86,6.5
2015-01-13,-555675206.0,-3213.04,-240.27,41.46,-7.58,37.41,35.23,6.65
2015-01-14,-555669296.0,-3592.92,1145.14,43.41,-8.28,38.03,35.6,6.89
2015-01-15,-555676456.0,-3284.99,4668.94,40.24,-9.13,38.81,28.49,7.0
2015-01-16,-555682476.0,-7296.53,-616.88,37.53,-9.73,39.01,8.75,6.53
2015-01-19,-555673596.0,4666.67,-910.93,39.94,-9.35,38.02,15.33,6.28
2015-01-20,-555666596.0,920.39,-102.51,41.93,-9.34,37.34,15.72,6.46
2015-01-21,-555673586.0,-1785.12,-1290.33,39.11,-9.23,36.86,20.77,6.74
2015-01-22,-555666716.0,6481.57,-491.73,40.92,-8.94,36.39,22.25,6.8
2015-01-23,-555677046.0,-8300.91,1653.32,36.78,-8.95,36.22,23.27,7.01
2015-01-26,-555688566.0,822.1,240.6,31.82,-8.61,36.04,21.29,7.05
2015-01-27,-555682276.0,8249.67,-1718.04,33.12,-7.99,34.57,20.48,7.34
2015-01-28,-555672006.0,14210.42,-4660.95,35.32,-7.14,32.82,23.96,6.91
2015-01-29,-555657646.0,1687.5,-596.8,38.75,-6.99,31.05,20.88,6.53
2015-01-30,-555641146.0,-3040.36,-1467.11,43.28,-6.74,29.99,20.47,6.62
2015-02-02,-555627476.0,6228.93,-908.04,47.59,-6.43,29.03,19.47,6.52
2015-02-03,-555615706.0,358.42,-2115.4,51.76,-6.51,28.39,15.32,6.55
2015-02-04,-555603836.0,-11060.96,742.53,56.41,-6.53,27.96,20.63,6.6
2015-02-05,-555615456.0,9936.5,471.17,52.48,-6.77,28.34,17.08,6.88
2015-02-06,-555627146.0,4955.93,-941.26,48.14,-6.98,28.04,20.09,7.13
2015-02-09,-555635746.0,-1637.66,521.81,44.71,-6.97,27.45,25.1,7.32
2015-02-10,-555643166.0,-5679.06,-392.28,41.61,-6.85,27.1,21.63,7.54
2015-02-11,-555635546.0,2254.55,1121.13,43.95,-6.37,26.54,24.4,7.79
2015-02-12,-555643886.0,-277.64,98.33,40.53,-5.96,25.99,24.83,8.04
2015-02-13,-555634486.0,8750.82,-641.07,43.27,-5.07,24.94,33.05,8.3
2015-02-16,-555625526.0,3093.64,-2320.73,46.04,-3.97,23.49,39.61,8.6
2015-02-17,-555617736.0,4495.61,-4940.11,48.55,-2.7,22.07,45.07,8.62
2015-02-23,-555610136.0,5821.41,-206.55,51.12,-1.6,20.83,48.47,8.53
2015-02-24,-555603966.0,7228.7,-2855.99,53.29,-0.63,20.39,55.23,8.93
2015-02-25,-555595927.0,12233.12,-3844.34,56.17,0.46,19.92,51.89,8.77
2015-02-26,-555581577.0,13109.03,-2334.89,61.82,1.09,19.98,62.42,8.2
2015-02-27,-555597067.0,-3836.16,-1407.54,57.42,0.89,20.86,55.12,7.96
2015-03-02,-555584247.0,13102.9,-1263.38,63.03,0.85,21.88,65.72,7.8
2015-03-03,-555599227.0,-9509.12,1994.24,58.56,-0.1,22.47,59.57,7.77
2015-03-04,-555610187.0,-11230.0,208.19,54.85,-0.94,22.3,55.64,7.68
2015-03-05,-555598957.0,-976.7,1409.96,59.89,-1.63,22.8,55.19,7.94
2015-03-06,-555605877.0,-450.84,430.98,57.66,-2.61,23.35,57.19,8.04
2015-03-09,-555613137.0,-6666.0,4030.3,55.25,-3.7,24.32,55.39,8.23
2015-03-10,-555622047.0,-5631.29,9098.81,52.16,-4.73,25.37,45.08,7.93
2015-03-11,-555631427.0,-5690.66,41.28,48.75,-5.34,26.95,37.1,7.42
2015-03-12,-555640737.0,-10244.71,343.29,45.22,-5.5,27.23,44.98,7.59
2015-03-13,-555630127.0,-8674.78,3428.08,48.76,-5.42,27.53,46.24,7.68
2015-03-16,-555639437.0,-6331.21,-2391.16,45.27,-5.29,27.54,34.63,7.42
2015-03-17,-555628617.0,12360.0,-4542.36,48.79,-4.38,26.07,38.31,7.02
2015-03-18,-555640977.0,-6099.14,-1529.95,44.09,-4.3,24.66,33.44,6.72
2015-03-19,-555632237.0,8322.44,371.14,46.94,-3.91,24.09,36.56,6.73
2015-03-20,-555642577.0,1500.4,-1835.52,42.84,-3.96,23.96,36.07,6.96
2015-03-23,-555635887.0,1261.39,-149.44,44.91,-3.75,23.57,37.28,7.07
2015-03-24,-555626087.0,3040.83,-1516.56,48.12,-3.74,23.53,28.39,7.23
2015-03-25,-555619457.0,-19.66,867.31,50.38,-3.77,23.61,28.41,7.44
2015-03-26,-555627576.0,-12376.42,337.82,47.56,-3.91,24.06,21.56,7.58
2015-03-27,-555642896.0,-4087.07,-884.74,41.8,-3.67,24.22,19.6,7.78
2015-03-30,-555635386.0,4799.04,-1766.71,44.0,-3.23,24.29,23.74,7.92
2015-03-31,-555628946.0,1537.08,2654.8,45.92,-3.05,24.62,25.76,8.13
2015-04-01,-555636286.0,-8612.32,3686.72,43.27,-2.94,25.34,15.06,7.97
2015-04-02,-555646776.0,759.9,-2704.81,39.4,-1.9,25.64,13.95,7.92
2015-04-03,-555639336.0,4717.24,-2352.62,41.24,-0.45,24.55,19.18,7.92
2015-04-06,-555632136.0,6068.17,-2980.02,43.07,0.84,23.96,36.5,7.84
2015-04-07,-555618816.0,347.95,-354.07,46.69,1.84,23.62,36.26,7.76
2015-04-08,-555610316.0,4362.77,574.86,49.16,2.83,24.25,43.32,8.08
2015-04-09,-555618766.0,2007.25,-1245.49,46.54,3.87,25.05,48.92,8.42
2015-04-10,-555610456.0,-1365.0,-3699.05,48.83,5.33,25.7,52.66,8.74
2015-04-13,-555601006.0,12501.73,-3313.81,51.53,6.93,26.8,74.46,8.21
2015-04-14,-555580966.0,2255.37,-1679.99,58.04,7.45,28.78,78.64,7.85
2015-04-15,-555564176.0,2086.96,-1556.33,64.46,7.84,29.41,87.88,7.81
2015-04-16,-555550976.0,2896.81,252.52,70.18,7.76,29.48,91.7,7.63
2015-04-17,-555560306.0,-1762.7,1792.98,68.32,7.35,28.31,85.44,7.84
2015-04-20,-555569556.0,4016.02,-1862.72,66.4,6.9,27.08,84.01,8.02
2015-04-21,-555578576.0,-9070.0,1806.25,64.46,6.31,25.99,82.83,8.09
2015-04-22,-555587646.0,771.75,2532.74,62.43,5.64,23.88,75.33,8.3
2015-04-23,-555598776.0,3529.14,1782.1,59.83,4.74,21.61,79.15,8.02
2015-04-24,-555611986.0,-11009.91,1232.0,56.54,3.7,19.53,76.67,7.79
2015-04-27,-555598186.0,1543.78,840.28,61.36,3.12,17.47,82.9,7.62
2015-04-28,-555609026.0,-8617.66,3432.21,58.8,2.06,15.59,78.69,7.67
2015-04-29,-555619706.0,-12475.83,2834.94,56.16,1.1,13.74,76.43,7.32
2015-04-30,-555639226.0,6115.66,340.07,50.91,0.57,12.24,59.65,7.14
2015-05-04,-555654256.0,-9890.0,2241.21,46.39,0.1,11.77,47.17,7.27
2015-05-06,-555664146.0,3603.28,569.2,43.21,-0.08,11.47,42.94,7.31
2015-05-07,-555676706.0,11998.47,-707.28,39.0,-0.04,12.01,48.87,7.5
2015-05-08,-555658396.0,-1143.15,-866.03,43.34,0.04,12.79,49.47,7.65
2015-05-11,-555648946.0,-5383.22,338.76,45.78,0.12,12.86,49.05,7.96
2015-05-12,-555639456.0,5051.74,-246.75,48.36,-0.05,12.3,50.81,8.31
2015-05-13,-555626546.0,-5616.15,-57.58,52.04,-0.3,11.92,52.54,8.77
2015-05-14,-555616116.0,12139.41,342.84,55.21,-0.64,11.26,50.2,9.12
2015-05-15,-555629946.0,-11810.0,7098.39,51.57,-1.43,10.56,33.13,9.11
2015-05-18,-555641756.0,-5019.29,715.56,48.27,-1.5,9.8,36.68,8.72
2015-05-19,-555653376.0,-7485.04,-310.02,44.89,-1.26,10.52,34.32,8.97
2015-05-20,-555642486.0,-6076.34,908.32,47.58,-0.75,10.95,30.83,9.37
2015-05-21,-555653576.0,-9368.88,-1082.53,44.42,-0.2,11.53,36.1,9.6
2015-05-22,-555642196.0,12268.06,-3526.73,47.1,0.84,11.79,47.41,9.67
2015-05-26,-555629726.0,14724.32,-3871.15,50.23,1.31,12.25,55.98,9.38
2015-05-27,-555602796.0,-14062.5,1815.47,58.09,1.28,13.14,63.96,9.04
2015-05-28,-555626796.0,-15040.0,1935.28,51.74,1.15,12.62,56.35,8.72
2015-05-29,-555641836.0,-981.63,19.86,47.14,1.48,12.87,57.4,8.79
2015-06-01,-555627036.0,8539.43,-1510.99,51.6,1.9,13.6,60.58,9.11
2015-06-02,-555639046.0,-2400.6,140.59,47.88,2.12,14.39,56.8,9.2
2015-06-03,-555648706.0,-14707.63,-1185.92,44.69,2.48,15.11,49.34,9.52
2015-06-04,-555628326.0,-4052.03,-1850.78,50.76,3.06,15.93,49.52,9.76
2015-06-05,-555609696.0,15145.95,-484.43,57.49,3.16,16.24,57.82,9.7
2015-06-08,-555633066.0,-18420.0,867.23,49.59,2.49,15.64,54.73,9.92
2015-06-09,-555614646.0,-16126.06,-576.77,57.37,2.18,14.98,60.67,9.9
2015-06-10,-555597566.0,8861.44,1242.94,66.31,1.75,14.63,62.8,10.08
2015-06-11,-555612386.0,-9098.67,2209.03,61.43,0.51,13.86,53.06,10.17
2015-06-12,-555627986.0,-8507.5,7065.46,55.16,-0.3,13.15,48.13,9.95
2015-06-15,-555638516.0,-3665.69,4864.25,50.13,-0.79,12.69,43.15,9.68
2015-06-16,-555646286.0,-8295.93,1251.55,46.06,-1.08,13.41,41.41,9.34
2015-06-17,-555634376.0,5588.37,-1815.53,51.95,-0.37,14.04,45.52,9.17
2015-06-18,-555643536.0,-7095.27,404.86,47.11,0.07,14.04,45.32,9.41
2015-06-19,-555650736.0,-6878.01,-785.4,42.89,0.82,14.44,46.57,9.66
2015-06-22,-555643646.0,-1750.23,-2896.7,46.26,1.83,14.83,46.07,9.94
2015-06-23,-555638106.0,7331.81,-5921.28,49.07,2.76,15.51,43.98,9.98
2015-06-24,-555630206.0,4641.93,557.69,53.43,3.08,16.56,41.98,9.79
2015-06-25,-555639226.0,-4433.52,404.67,48.48,2.89,17.24,33.23,9.83
2015-06-26,-555646596.0,-2817.38,3206.35,43.99,2.98,18.46,29.32,10.34
2015-06-29,-555653416.0,-7899.12,1713.41,39.47,3.17,19.87,19.38,10.23
2015-06-30,-555645106.0,4460.52,-5344.92,43.35,4.31,20.91,29.28,10.39
2015-07-01,-555637686.0,5956.91,-4067.83,47.19,5.28,21.73,30.54,10.32
2015-07-02,-555627776.0,-8669.45,311.44,53.13,5.85,23.23,38.76,10.55
2015-07-03,-555618946.0,5150.31,2003.44,59.39,6.37,24.31,51.88,11.03
2015-07-06,-555625786.0,-9249.77,2505.08,55.62,6.63,25.55,52.38,11.17
2015-07-07,-555635256.0,-3147.86,1042.26,49.71,7.74,27.04,53.98,11.38
2015-07-08,-555642106.0,-4886.64,4415.15,44.81,9.12,29.04,52.31,11.75
2015-07-09,-555649316.0,3407.75,-5768.14,39.02,10.9,31.2,52.45,12.13
2015-07-10,-555640916.0,-1796.7,-5951.35,43.94,13.24,33.04,55.42,12.34
2015-07-13,-555632546.0,3598.32,-19748.25,49.85,15.63,35.52,60.16,12.22
2015-07-14,-555627566.0,2299.57,-23821.65,53.96,17.33,37.62,68.95,11.85
2015-07-15,-555622786.0,-634.71,-6007.51,58.36,18.4,38.64,79.42,11.49
2015-07-16,-555613866.0,2572.98,-2586.69,68.32,18.52,38.17,83.72,11.37
2015-07-17,-555609696.0,1156.8,7056.25,73.87,17.72,36.36,84.7,11.7
2015-07-20,-555614686.0,-1888.03,1734.75,71.27,16.41,34.13,83.93,11.8
2015-07-21,-555609916.0,1641.71,9038.24,78.06,15.29,31.88,89.64,11.94
2015-07-22,-555612976.0,-1478.78,37956.36,76.74,13.34,29.56,89.25,12.1
2015-07-23,-555615476.0,-4511.81,42972.71,75.64,11.51,27.22,86.72,11.26
2015-07-24,-555621186.0,-6355.28,2979.85,73.06,10.73,25.07,72.84,10.23
2015-07-27,-555633516.0,138.71,497.44,66.1,10.56,24.05,71.43,10.34
2015-07-28,-555628786.0,3940.74,-3159.57,72.69,10.58,23.47,76.85,10.61
2015-07-29,-555634476.0,-6010.0,2037.45,69.26,10.3,22.92,79.14,10.99
2015-07-30,-555640486.0,-3535.11,4593.14,64.94,10.02,21.87,81.64,11.2
2015-07-31,-555635856.0,4154.09,-1511.93,72.17,9.67,20.84,85.7,11.45
2015-08-03,-555640046.0,-1751.29,10417.49,69.3,8.68,20.0,86.08,11.79
2015-08-04,-555643276.0,-1627.79,-168.14,66.86,7.8,19.07,75.73,11.91
2015-08-05,-555640316.0,630.5,-1511.09,71.65,6.92,18.45,72.85,12.28
2015-08-06,-555642746.0,-2556.27,14422.09,70.01,5.39,17.78,72.02,12.68
2015-08-07,-555645516.0,-886.67,21321.71,68.05,3.7,16.94,63.09,12.85
2015-08-10,-555648176.0,-3021.45,21555.91,66.12,1.92,16.52,56.99,12.49
2015-08-11,-555651306.0,-2301.02,24433.14,63.81,1.02,16.69,58.99,12.25
2015-08-12,-555654206.0,985.84,-11287.48,61.6,0.4,17.51,58.69,12.35
2015-08-13,-555650046.0,2908.95,-15122.12,66.94,-0.17,18.53,61.46,12.2
2015-08-17,-555653776.0,-1025.54,13481.06,64.32,-1.74,19.87,65.11,12.24
2015-08-18,-555655796.0,-1405.55,62566.64,62.82,-3.65,20.33,61.9,12.26
2015-08-19,-555658626.0,-855.13,24585.68,60.71,-5.15,20.9,54.14,11.61
2015-08-20,-555662676.0,-4780.0,21356.49,57.65,-6.03,22.19,41.09,11.0
2015-08-21,-555667456.0,5558.42,1162.89,53.82,-5.91,22.44,35.62,10.97
2015-08-24,-555675046.0,-2124.02,-3693.24,46.9,-5.61,21.0,29.36,11.09
2015-08-25,-555669946.0,2949.65,-27386.76,51.68,-4.43,19.46,38.26,10.89
2015-08-26,-555665696.0,3023.95,-24331.27,56.18,-3.89,17.79,41.42,10.12
2015-08-27,-555668926.0,-1764.4,-13954.55,53.23,-3.79,16.73,33.4,10.01
2015-08-28,-555665736.0,2545.04,-2406.51,56.78,-3.54,16.46,39.04,9.88
2015-08-31,-555670016.0,262.29,5345.94,52.76,-4.2,16.92,36.7,10.12
2015-09-01,-555672846.0,-3020.0,29722.35,49.88,-4.96,17.78,33.52,10.04
2015-09-02,-555675866.0,799.95,-13540.46,46.73,-4.9,18.67,30.31,9.85
2015-09-03,-555673026.0,2314.97,3299.4,49.38,-4.59,18.11,43.21,9.85
2015-09-04,-555678036.0,-2988.41,11807.53,44.09,-4.59,18.27,36.15,9.8
2015-09-07,-555681656.0,-1286.19,-3259.24,39.96,-3.58,18.35,34.49,9.71
2015-09-08,-555678746.0,969.77,-9791.01,42.26,-2.14,17.42,41.02,9.9
2015-09-09,-555675966.0,3440.0,-7697.44,44.56,-0.64,16.71,40.86,9.83
2015-09-10,-555672526.0,3640.0,-27603.96,47.61,0.48,16.63,51.17,9.44
2015-09-11,-555668886.0,100.76,3148.97,51.13,0.86,16.68,48.41,9.06
2015-09-14,-555671596.0,-1964.76,5330.8,48.45,1.29,17.95,40.5,8.97
2015-09-15,-555669396.0,-1116.11,-17363.86,50.53,2.29,19.04,40.75,9.03
2015-09-16,-555667387.0,5960.75,-11090.81,52.43,3.42,19.67,47.87,8.55
2015-09-17,-555675017.0,-5684.77,857.03,44.87,3.37,20.87,41.21,8.21
2015-09-18,-555667617.0,2431.64,4022.8,52.48,3.33,21.11,42.58,8.38
2015-09-21,-555671827.0,-1375.65,-2234.57,47.79,2.82,21.36,44.73,8.31
2015-09-22,-555669247.0,1905.23,7994.54,50.6,2.73,22.17,43.69,8.57
2015-09-23,-555672057.0,-3133.24,10582.77,47.45,2.22,22.69,33.69,8.21
2015-09-24,-555675237.0,-1514.11,5736.45,43.8,2.82,23.76,32.73,8.08
2015-09-25,-555673097.0,2350.0,8496.6,45.77,3.6,25.35,33.4,8.34
2015-09-30,-555675447.0,1831.35,-8316.94,43.17,4.4,26.65,27.43,8.57
2015-10-01,-555672567.0,2127.57,-2597.75,45.63,5.9,27.2,47.03,8.36
2015-10-02,-555675277.0,-2171.38,-3201.25,42.72,6.88,28.37,40.84,8.39
2015-10-05,-555672767.0,750.69,-6210.78,44.77,8.53,29.91,48.87,8.58
2015-10-06,-555669317.0,2841.88,-6527.44,47.72,10.06,31.88,61.86,8.5
2015-10-07,-555666387.0,-735.49,-2798.69,50.39,11.15,33.98,66.32,8.7
2015-10-08,-555662107.0,575.74,-11759.78,54.56,12.31,35.58,70.32,8.96
2015-10-12,-555657507.0,3530.25,-4575.45,59.52,13.27,37.14,83.8,8.62
2015-10-13,-555651377.0,1899.81,4064.93,67.27,13.4,37.59,77.21,8.62
2015-10-14,-555655187.0,-2842.64,-793.12,64.59,13.18,36.8,67.91,8.56
2015-10-15,-555651677.0,1399.26,-2789.04,69.37,13.59,36.12,74.49,8.58
2015-10-16,-555654077.0,-1034.75,2145.36,67.85,13.37,34.97,74.95,8.82
2015-10-19,-555651967.0,196.33,3386.96,70.72,13.08,33.49,79.0,9.06
2015-10-20,-555649747.0,2327.83,-7532.51,73.76,12.43,31.99,81.41,9.42
2015-10-21,-555652377.0,-2081.14,27032.99,72.46,11.4,30.48,82.31,9.78
2015-10-22,-555655437.0,-5176.63,6195.66,70.89,9.95,28.25,78.65,9.04
2015-10-23,-555648507.0,5766.66,661.35,80.15,9.33,26.4,81.66,8.84
2015-10-26,-555659547.0,-3080.0,12128.57,75.43,8.15,24.86,80.27,9.01
2015-10-27,-555666337.0,-3655.05,8798.57,71.6,7.05,23.19,79.39,8.49
2015-10-28,-555674456.0,-3165.85,3361.65,65.86,6.42,22.03,69.44,8.01
2015-10-29,-555679176.0,-3556.69,6475.9,61.79,6.24,21.58,70.47,7.99
2015-10-30,-555683896.0,-3891.78,-2454.35,57.06,6.01,21.51,55.38,7.69
2015-11-02,-555679276.0,2142.9,-12534.97,64.11,6.41,22.05,60.48,7.69
2015-11-03,-555675906.0,3181.61,-2608.42,70.04,6.1,22.34,62.92,7.39
2015-11-04,-555679206.0,-2084.91,5538.09,67.23,5.07,21.19,58.98,7.62
2015-11-05,-555682456.0,-19.57,8092.17,64.14,3.83,19.5,58.97,7.71
2015-11-06,-555685216.0,-3028.17,23882.59,61.31,2.5,18.08,51.92,7.44
2015-11-09,-555688376.0,-2506.31,16371.21,57.85,1.69,16.89,45.53,6.74
2015-11-10,-555691556.0,-802.6,-208.57,54.14,1.5,16.82,45.71,6.38
2015-11-11,-555688406.0,-736.24,1609.53,58.79,1.68,17.96,44.56,6.31
2015-11-12,-555690546.0,-1323.9,3859.35,56.43,1.86,18.85,48.18,6.46
2015-11-13,-555692386.0,959.4,7966.71,54.34,2.19,20.05,49.42,6.7
2015-11-16,-555694546.0,-1455.29,-4790.33,51.84,2.58,21.51,45.18,6.67
2015-11-17,-555691536.0,918.48,1262.96,55.72,3.65,22.13,57.63,6.67
2015-11-18,-555693696.0,-1547.92,-11190.42,53.35,4.36,23.58,58.36,6.86
2015-11-19,-555691687.0,2622.54,-14509.62,55.91,5.54,25.06,78.16,6.5
2015-11-20,-555689027.0,1113.49,-9326.9,59.53,5.82,26.73,80.01,6.23
2015-11-23,-555687347.0,-402.66,-2347.62,61.91,5.95,26.95,87.13,6.26
2015-11-24,-555685287.0,1073.29,2429.73,64.91,5.72,25.9,94.93,6.41
2015-11-25,-555687487.0,-679.59,2332.44,63.13,5.05,24.5,94.79,6.56
2015-11-26,-555689537.0,334.01,2549.34,61.44,4.42,23.19,80.64,6.78
2015-11-27,-555691947.0,-963.24,8633.96,59.43,3.59,21.86,73.45,6.94
2015-11-30,-555693637.0,-497.04,-2112.5,58.01,2.73,20.7,71.74,6.95
2015-12-01,-555690277.0,-454.37,3797.03,61.94,2.05,19.93,72.35,7.1
2015-12-02,-555692047.0,-2288.17,8498.31,60.63,1.0,18.43,68.59,7.17
2015-12-03,-555694407.0,970.41,2526.55,58.89,0.11,16.99,66.45,7.28
2015-12-04,-555696407.0,420.41,2108.31,57.44,-0.9,16.07,62.55,7.58
2015-12-07,-555698037.0,-2370.0,17873.42,56.27,-1.96,15.38,57.82,7.65
