Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2014-09-26,135537189.0,6014.49,-15917.99,45.44,11.16,18.6,65.17,21.88
2014-09-29,135545369.0,-351.22,-2654.99,48.23,10.92,18.63,61.24,22.24
2014-09-30,135535619.0,-5284.78,2036.18,44.42,9.7,17.75,58.76,22.89
2014-10-01,135544289.0,296.71,11720.7,47.3,8.14,16.54,59.39,23.75
2014-10-02,135534639.0,3893.7,19238.12,43.52,5.81,15.25,60.44,24.52
2014-10-06,135525169.0,-12128.3,44987.39,39.6,3.24,14.14,49.38,23.7
2014-10-07,135537659.0,3996.67,-17930.64,43.23,2.98,13.05,48.68,22.97
2014-10-08,135545289.0,-1192.78,2030.26,45.57,2.35,13.28,52.06,23.52
2014-10-10,135536479.0,-6475.19,37981.76,42.18,0.89,12.93,52.5,23.86
2014-10-13,135528969.0,-4570.33,22618.44,39.19,-0.15,12.59,51.71,23.56
2014-10-14,135517589.0,-11274.59,14724.62,34.48,-0.51,13.14,38.04,22.76
2014-10-15,135530149.0,12644.64,-14015.62,37.41,1.24,13.74,40.79,22.74
2014-10-16,135543589.0,12900.03,1489.21,40.85,2.42,13.51,41.58,22.1
2014-10-17,135530249.0,-13862.73,4837.84,35.3,2.37,13.74,42.31,21.98
2014-10-20,135548739.0,2419.64,-9218.12,40.11,4.62,13.99,47.39,21.43
2014-10-21,135558199.0,7790.75,-51986.23,42.9,6.48,13.34,62.34,21.17
2014-10-22,135567059.0,-167.12,-8395.84,45.67,7.0,12.65,55.6,20.45
2014-10-23,135575899.0,-8177.43,17592.72,48.62,6.98,13.46,60.88,21.25
2014-10-24,135565219.0,-21448.45,-1858.99,44.59,6.79,14.42,56.94,20.94
2014-10-27,135595789.0,-4432.18,-8447.3,56.22,7.39,14.76,61.87,21.27
2014-10-28,135605429.0,-9635.05,8718.17,60.89,7.35,15.58,67.41,22.1
2014-10-29,135594039.0,-1685.19,37241.63,56.94,6.73,16.63,54.57,22.56
2014-10-30,135583369.0,2900.86,-3426.84,52.83,6.22,17.88,48.38,22.39
2014-10-31,135575099.0,-4188.78,-3777.66,49.39,6.46,18.12,48.99,22.11
2014-11-03,135584719.0,8189.0,-38685.46,53.61,7.38,18.74,51.87,22.2
2014-11-04,135592908.0,-4410.83,-11919.93,57.51,6.77,19.42,55.12,22.21
2014-11-05,135603018.0,2599.11,16892.49,62.81,5.82,20.48,55.29,22.6
2014-11-06,135593938.0,-6114.25,43104.81,59.69,3.25,20.8,48.0,22.14
2014-11-07,135584058.0,2378.82,10235.42,56.02,2.44,21.47,49.35,21.6
2014-11-10,135576738.0,-8197.26,-1061.57,53.11,1.77,22.17,39.58,21.43
2014-11-11,135586138.0,7443.54,-1160.7,57.61,2.97,22.92,46.41,21.06
2014-11-12,135577108.0,-8936.98,19540.06,54.12,2.3,23.88,42.4,20.95
2014-11-13,135587348.0,5487.29,4182.76,59.23,3.28,24.98,44.37,20.89
2014-11-14,135579738.0,-2749.03,18423.03,56.4,4.06,24.88,40.38,21.68
2014-11-17,135572748.0,-3998.83,-47471.31,53.67,5.91,24.46,35.47,21.5
2014-11-18,135580468.0,7999.13,-78326.33,57.31,9.91,23.46,54.58,19.91
2014-11-19,135588728.0,8494.9,-11701.02,61.53,11.16,22.95,63.46,17.89
2014-11-20,135579928.0,-6108.61,-3166.02,58.45,11.01,24.14,61.05,17.71
2014-11-21,135587957.0,-2729.11,15874.66,62.7,11.62,25.77,70.97,18.1
2014-11-24,135581197.0,-3542.76,-1370.65,60.45,11.74,27.22,61.07,17.91
2014-11-25,135590667.0,4535.37,-31994.05,65.55,13.09,28.97,68.38,17.25
2014-11-26,135597787.0,593.31,8732.39,69.67,13.42,30.53,75.72,16.91
2014-11-27,135592467.0,-101.55,-21720.05,68.28,13.12,30.17,71.36,17.33
2014-11-28,135598017.0,7703.85,106.02,71.43,13.47,30.11,82.46,16.87
2014-12-01,135589867.0,1374.0,10192.05,69.49,11.98,28.97,70.42,16.96
2014-12-02,135579777.0,1077.34,5967.22,66.91,10.53,27.74,64.65,16.78
2014-12-03,135571197.0,3340.57,-6765.73,64.55,9.13,26.93,63.17,17.22
2014-12-04,135578137.0,2922.01,1494.11,68.19,7.48,26.32,66.84,17.67
2014-12-05,135569547.0,-2369.69,23409.83,65.98,4.94,25.04,67.18,18.27
2014-12-08,135562927.0,-3868.13,15712.38,64.2,2.15,23.68,67.16,17.74
2014-12-09,135556467.0,-27230.0,2015.85,62.44,0.33,22.73,68.11,17.59
2014-12-10,135529237.0,-633.68,32963.15,53.56,-1.62,22.35,62.35,18.07
2014-12-11,135519587.0,-8380.0,7931.56,49.66,-3.84,21.94,52.75,16.65
2014-12-12,135527967.0,5851.71,6741.36,53.21,-4.06,22.56,62.89,16.25
2014-12-15,135519807.0,4781.53,22623.88,49.97,-5.52,23.93,63.37,16.57
2014-12-16,135508027.0,-10252.37,-1017.95,44.88,-6.94,25.41,57.36,15.69
2014-12-17,135523537.0,-2991.76,-2609.2,51.17,-6.6,26.05,58.51,15.81
2014-12-18,135509937.0,-6081.33,-14041.43,44.86,-6.53,26.96,52.31,16.15
2014-12-19,135518567.0,6654.9,-6755.08,48.57,-6.21,28.01,61.64,15.92
2014-12-22,135529117.0,5284.35,-13341.26,53.64,-7.43,30.02,70.58,15.83
2014-12-23,135536207.0,-348.36,5703.96,57.41,-9.68,31.97,63.84,15.97
2014-12-24,135528677.0,-2766.79,10261.7,54.22,-12.54,33.01,62.9,16.29
2014-12-26,135523037.0,-5671.84,22727.2,51.73,-15.25,34.48,61.9,16.44
2014-12-29,135516247.0,-2691.8,6794.11,48.61,-17.85,36.65,42.46,15.78
2014-12-30,135510297.0,-5265.01,2580.89,45.81,-19.12,37.92,36.22,15.79
2015-01-02,135516167.0,3571.14,-7958.97,48.21,-19.7,39.0,35.88,15.9
2015-01-05,135521787.0,4629.51,11215.98,50.57,-21.27,40.16,32.75,15.75
2015-01-06,135514777.0,-2761.6,7395.27,47.59,-23.32,41.52,24.66,15.44
2015-01-07,135506997.0,-2274.87,4272.25,44.14,-24.33,41.82,20.21,15.68
2015-01-08,135499837.0,-2229.92,-2590.09,40.83,-24.74,41.25,17.36,16.13
2015-01-09,135508507.0,-1834.48,-8650.12,43.74,-24.61,40.15,20.55,16.6
2015-01-12,135516577.0,2803.85,6988.88,46.61,-24.34,39.08,20.84,16.75
2015-01-13,135509287.0,8321.62,-868.73,43.47,-24.77,38.2,21.92,17.0
2015-01-14,135500737.0,-7201.13,1330.93,39.61,-24.9,36.54,17.06,17.39
2015-01-15,135509017.0,6151.8,-10452.03,42.19,-23.62,34.77,18.34,17.74
2015-01-16,135502697.0,-1929.22,-313.7,39.38,-22.85,32.87,14.68,17.95
2015-01-19,135495457.0,-6390.0,-18970.14,36.08,-21.06,31.0,11.0,18.3
2015-01-20,135501847.0,5475.29,-23780.45,37.76,-18.12,29.04,18.29,17.83
2015-01-21,135509417.0,6602.47,-21721.57,39.84,-16.58,27.12,23.53,17.3
2015-01-22,135517057.0,8938.81,-15599.67,42.02,-14.98,25.55,23.82,16.77
2015-01-23,135526627.0,8505.43,-1780.86,44.92,-13.94,24.54,24.31,16.21
2015-01-26,135535667.0,7872.5,-6942.47,47.84,-13.85,24.41,19.34,16.58
2015-01-27,135543917.0,7270.35,-1829.93,50.63,-13.76,24.35,25.68,16.75
2015-01-28,135558587.0,6902.79,-941.55,56.07,-13.86,24.51,32.46,16.83
2015-01-29,135549807.0,3955.9,-14596.38,53.27,-14.27,24.76,25.84,16.87
2015-01-30,135561137.0,-2818.96,17260.99,57.66,-14.18,25.22,27.87,16.82
2015-02-02,135551107.0,10374.72,-741.88,54.55,-14.82,26.51,28.35,16.77
2015-02-03,135540577.0,859.69,-4006.55,51.07,-15.22,26.53,35.99,17.23
2015-02-04,135549797.0,2701.61,1169.58,54.46,-15.09,26.57,39.87,17.66
2015-02-05,135541537.0,5647.26,-4293.06,51.79,-15.16,26.81,46.28,18.11
2015-02-06,135548377.0,747.76,2460.14,54.24,-14.99,26.68,47.61,18.86
2015-02-09,135535747.0,-282.55,1667.49,50.19,-14.89,26.64,45.22,19.36
2015-02-10,135526967.0,-1856.32,-17315.75,47.18,-14.23,26.16,44.29,20.21
2015-02-11,135534677.0,-449.69,-10063.38,49.62,-12.86,25.65,45.63,20.51
2015-02-12,135546197.0,10863.08,-17133.25,53.49,-12.06,25.47,57.14,20.46
2015-02-13,135557117.0,9639.03,-7282.75,57.46,-12.15,25.77,75.38,19.62
2015-02-16,135547437.0,-772.52,2656.76,54.65,-14.13,26.82,74.97,19.68
2015-02-17,135537477.0,-10489.32,-3682.95,51.59,-15.84,28.59,74.34,20.38
2015-02-23,135552277.0,7090.05,-3548.25,56.86,-17.11,30.3,63.04,20.91
2015-02-24,135562247.0,1944.99,-3667.46,60.77,-19.71,32.56,56.39,21.8
2015-02-25,135550827.0,-5992.36,33672.78,57.67,-22.98,34.92,46.99,22.67
2015-02-26,135540397.0,-2745.36,17325.94,54.62,-26.54,37.46,39.65,22.03
2015-02-27,135531157.0,-1062.76,6677.62,51.8,-29.16,39.49,31.26,21.88
2015-03-02,135520127.0,-7182.14,4896.23,48.25,-31.72,40.67,25.95,22.15
2015-03-03,135529037.0,-2473.78,15745.78,51.05,-33.23,41.57,31.89,22.66
2015-03-04,135539157.0,4737.49,-305.58,54.37,-34.69,42.53,29.03,22.29
2015-03-05,135532137.0,4373.38,-10826.42,52.38,-36.27,42.56,25.43,22.94
2015-03-06,135539557.0,13060.0,2438.97,54.72,-37.62,42.65,28.86,23.45
2015-03-09,135526497.0,-3692.3,19003.77,51.13,-39.61,43.07,25.9,24.38
2015-03-10,135517477.0,-9770.0,26568.06,48.52,-40.41,43.52,18.17,24.15
2015-03-11,135507707.0,5362.36,-3679.5,45.63,-39.22,43.26,15.62,24.35
2015-03-12,135496857.0,-14100.0,-13406.64,42.33,-36.69,41.35,13.38,25.56
2015-03-13,135510957.0,10869.17,-24978.93,45.69,-32.49,39.33,17.07,25.28
2015-03-16,135523707.0,6839.56,-57288.43,49.0,-29.64,37.34,18.81,24.6
2015-03-17,135534027.0,9331.43,-13561.27,51.86,-27.17,35.46,27.23,23.2
2015-03-18,135543967.0,798.55,-31757.27,54.77,-25.88,34.15,29.66,23.64
2015-03-19,135553287.0,20850.0,-12907.47,57.61,-24.28,32.98,41.15,22.56
2015-03-20,135532437.0,-1091.0,6177.64,52.4,-24.76,32.18,43.07,22.46
2015-03-23,135516397.0,-6624.66,-4642.05,47.8,-24.89,31.95,25.13,22.63
2015-03-24,135526537.0,9242.88,-40537.24,50.65,-23.39,31.29,30.05,22.73
2015-03-25,135536007.0,9126.11,-11211.86,53.44,-22.96,30.66,42.47,21.41
2015-03-26,135525997.0,-895.26,8347.68,50.74,-24.22,30.75,31.6,21.31
2015-03-27,135515717.0,-310.66,-6683.87,47.85,-24.84,31.14,22.13,21.41
2015-03-30,135527597.0,230.8,184.36,51.05,-24.91,30.83,18.49,22.07
2015-03-31,135535987.0,12344.52,-13657.75,53.41,-25.39,30.74,20.44,22.73
2015-04-01,135549367.0,-9649.48,-899.08,57.34,-26.23,30.63,21.36,23.31
2015-04-02,135536597.0,-13722.58,9644.81,54.34,-27.19,31.09,26.2,24.03
2015-04-03,135551877.0,3033.85,6660.16,58.94,-27.82,31.58,23.98,24.52
2015-04-06,135542337.0,-682.07,6739.37,56.83,-28.39,31.36,19.76,25.37
2015-04-07,135533177.0,463.96,3383.94,54.76,-27.94,30.93,17.1,25.92
2015-04-08,135523137.0,-1167.14,434.74,52.45,-26.71,29.96,18.08,27.08
2015-04-09,135509647.0,-6679.25,-17979.52,49.23,-24.36,28.64,18.51,28.4
2015-04-10,135521237.0,11549.56,-29862.09,52.04,-20.57,27.23,28.2,27.84
2015-04-13,135505937.0,1533.19,13611.53,48.37,-18.73,25.77,26.15,27.1
2015-04-14,135494167.0,7301.18,-10101.57,45.36,-16.06,24.73,30.37,27.64
2015-04-15,135511527.0,5004.43,-65284.74,49.27,-11.76,22.86,38.97,27.77
2015-04-16,135524237.0,10685.72,-38608.02,52.37,-7.77,20.96,48.55,26.04
2015-04-17,135540097.0,12801.32,-32780.76,56.58,-5.53,19.72,51.85,24.12
2015-04-20,135525827.0,-7407.59,18203.94,53.38,-5.82,19.17,52.05,23.77
2015-04-21,135514537.0,9214.16,4189.56,50.7,-5.89,19.53,46.29,24.31
2015-04-22,135503307.0,-4115.77,-3922.96,47.94,-5.79,19.0,40.05,25.09
2015-04-23,135527087.0,9415.78,-40082.74,53.83,-4.44,18.42,43.38,25.04
2015-04-24,135541047.0,-8275.82,-1490.09,57.71,-4.26,17.85,35.03,24.74
2015-04-27,135559397.0,10487.62,-7955.45,63.35,-4.44,18.19,40.84,24.99
2015-04-28,135548247.0,-9471.0,6551.22,61.2,-5.96,18.77,33.28,25.74
2015-04-29,135535947.0,-3188.97,28012.93,58.72,-7.21,19.74,31.64,26.5
2015-04-30,135523997.0,-1447.21,-3115.31,56.21,-8.15,20.76,30.66,26.51
2015-05-04,135552187.0,11183.82,6046.24,64.77,-8.12,20.81,38.12,27.25
2015-05-06,135537047.0,-4060.61,39914.57,61.85,-9.02,21.2,40.56,27.98
2015-05-07,135524407.0,6368.41,2095.62,59.27,-8.37,21.45,38.29,27.93
2015-05-08,135509817.0,2007.53,-37803.35,56.12,-5.99,20.42,39.15,28.22
2015-05-11,135521087.0,6990.84,-4465.8,59.41,-2.4,19.19,45.98,27.65
2015-05-12,135508707.0,135.83,-7354.88,56.79,-0.06,18.5,51.52,28.26
2015-05-13,135519777.0,7543.89,-33171.69,60.0,3.21,18.03,57.61,28.82
2015-05-14,135528767.0,-2137.27,-7034.59,62.7,5.69,17.66,59.76,29.16
2015-05-15,135539347.0,-5792.2,-16835.4,65.97,8.05,18.01,61.73,30.64
2015-05-18,135548817.0,12670.0,-79545.18,68.97,10.51,18.61,74.81,29.9
2015-05-19,135536147.0,-9085.66,-7107.72,67.08,9.67,19.26,66.67,28.86
2015-05-20,135547747.0,17740.0,-32132.27,70.78,9.24,20.09,83.86,28.91
2015-05-21,135530007.0,-12198.75,20190.73,68.28,5.93,20.88,83.61,29.12
2015-05-22,135515287.0,-6468.02,25689.15,66.02,1.72,20.5,82.05,29.09
2015-05-26,135500867.0,-3644.07,73864.95,63.68,-2.83,20.56,80.01,28.88
2015-05-27,135490207.0,3252.04,-16626.62,61.9,-7.07,21.22,67.47,28.01
2015-05-28,135477767.0,-11210.0,8966.41,59.81,-9.93,22.42,66.66,27.61
2015-05-29,135466557.0,-19034.54,27515.43,57.88,-12.72,23.84,50.76,27.81
2015-06-01,135447247.0,9200.0,-4487.83,54.37,-15.37,25.58,49.36,28.0
2015-06-02,135434367.0,-39400.0,14220.27,51.93,-18.08,26.44,40.59,27.91
2015-06-03,135394967.0,4143.88,-933.93,43.35,-19.04,27.51,33.98,27.6
2015-06-04,135421477.0,4030.72,4498.39,48.72,-19.47,27.39,29.74,27.47
2015-06-05,135405487.0,5960.54,-3225.58,44.9,-19.83,27.51,25.01,28.19
2015-06-08,135418027.0,9188.35,-45797.1,47.47,-19.81,27.39,26.68,28.67
2015-06-09,135427687.0,3456.2,8058.69,49.51,-20.34,27.27,35.94,28.21
2015-06-10,135417637.0,-7791.95,45786.42,47.3,-22.05,27.93,21.18,28.36
2015-06-11,135428717.0,4857.15,-17794.04,49.5,-21.94,28.64,19.04,27.94
2015-06-12,135440627.0,-13641.19,21153.34,51.9,-21.5,27.89,16.62,28.85
2015-06-15,135426567.0,5386.82,-10598.96,49.18,-20.71,27.48,14.17,29.5
2015-06-16,135437867.0,8609.42,-14224.5,51.33,-19.2,25.91,28.64,29.85
2015-06-17,135422617.0,-3370.37,-22301.86,48.5,-18.01,24.24,41.28,29.74
2015-06-18,135433497.0,8729.59,-16827.07,50.45,-15.76,22.82,49.86,29.71
2015-06-19,135420217.0,-7294.75,327.16,48.05,-15.13,21.65,44.51,30.29
2015-06-22,135408017.0,-8338.82,7592.65,45.81,-13.98,20.86,42.54,31.39
2015-06-23,135418737.0,5488.27,-18557.75,47.48,-11.78,20.01,38.87,32.04
2015-06-24,135430257.0,11375.9,-9103.09,49.27,-9.71,18.62,39.27,32.48
2015-06-25,135443667.0,13755.5,-7317.51,51.4,-8.47,17.63,40.66,32.97
2015-06-26,135463887.0,11623.54,6453.29,54.73,-8.42,16.66,44.69,33.4
2015-06-29,135444067.0,5235.67,-5115.15,51.88,-8.25,16.01,41.52,34.91
2015-06-30,135464817.0,14173.69,-19919.39,55.23,-6.87,15.11,40.44,35.62
2015-07-01,135480427.0,10317.43,-26745.28,57.86,-6.05,14.34,44.87,35.94
2015-07-02,135494997.0,325.06,-6121.16,60.37,-6.18,14.09,52.91,36.23
2015-07-03,135514027.0,32547.55,1786.0,63.77,-8.13,14.66,50.98,37.25
2015-07-06,135472467.0,-93190.0,12667.54,59.06,-11.78,15.56,48.71,37.95
2015-07-07,135379277.0,-37111.86,19930.02,44.03,-13.58,16.52,36.89,35.44
2015-07-08,135294757.0,-12208.86,2611.61,19.94,-11.59,16.84,29.8,32.42
2015-07-09,135348977.0,37034.55,-28321.75,26.7,-7.83,14.92,32.3,32.02
2015-07-10,135388307.0,-9054.58,-5870.63,34.63,-5.05,12.79,37.09,31.03
2015-07-13,135418507.0,7470.98,-93169.68,44.09,-1.69,11.72,36.09,30.79
2015-07-14,135426047.0,4232.88,-22449.66,47.1,-0.25,10.7,35.89,29.83
2015-07-15,135433877.0,6444.49,6983.61,50.48,0.27,10.87,39.72,30.35
2015-07-16,135426007.0,-3533.68,25354.7,46.91,0.05,11.62,32.87,31.42
2015-07-17,135432357.0,4015.02,-26744.57,49.57,1.36,12.42,35.87,32.18
2015-07-20,135438337.0,5022.32,-6192.86,52.15,2.67,12.85,36.56,32.51
2015-07-21,135432947.0,-221.72,57791.27,49.95,2.67,13.73,30.9,33.46
2015-07-22,135426277.0,-3961.65,-12239.35,47.16,3.47,14.68,35.45,33.66
2015-07-23,135434897.0,3776.23,-11817.3,50.5,6.22,14.51,46.5,34.38
2015-07-24,135429377.0,-3935.74,17057.79,48.3,7.51,14.34,44.18,34.85
2015-07-27,135435497.0,-1517.03,-11123.03,50.61,10.69,14.28,43.42,35.45
2015-07-28,135442417.0,5267.02,-68258.01,53.28,14.36,13.93,54.91,35.99
2015-07-29,135450847.0,4308.58,-5560.93,56.68,16.88,13.54,58.21,35.47
2015-07-30,135443517.0,-5909.7,-27642.71,54.31,19.23,14.05,55.82,36.63
2015-07-31,135453497.0,14780.0,-47852.84,58.34,23.17,14.59,70.14,36.46
2015-08-03,135468277.0,7698.52,7704.38,65.06,24.47,15.5,80.54,35.85
2015-08-04,135457337.0,2941.46,-17759.05,62.01,24.34,15.58,81.06,37.32
2015-08-05,135465247.0,6835.58,-15271.96,65.86,24.5,15.73,68.77,38.32
2015-08-06,135452897.0,-5323.86,5355.21,62.47,23.51,15.62,60.91,39.45
2015-08-07,135463997.0,4179.26,-38895.51,68.12,22.6,15.38,63.78,39.84
2015-08-10,135472507.0,7714.55,10806.36,72.82,19.83,15.31,68.32,40.31
2015-08-11,135461937.0,-7704.18,222821.72,70.45,14.45,14.62,67.69,40.8
2015-08-12,135451347.0,2979.47,-13123.11,67.86,10.52,13.88,64.08,38.85
2015-08-13,135439147.0,-2987.81,8564.42,64.64,7.8,14.42,64.83,37.75
2015-08-17,135450407.0,4042.99,15557.8,70.72,4.98,14.4,70.35,38.36
2015-08-18,135442507.0,-8405.93,131960.55,68.81,0.72,14.64,65.83,38.78
2015-08-19,135433547.0,6683.79,-2708.41,66.53,-1.87,14.9,66.27,38.45
2015-08-20,135418797.0,5248.19,41198.18,62.39,-4.31,15.81,55.37,38.73
2015-08-21,135409117.0,4427.11,65882.11,59.33,-7.31,17.03,46.93,39.9
2015-08-24,135397957.0,-3535.2,134162.55,55.5,-9.19,17.79,42.66,39.12
2015-08-25,135387297.0,3209.83,-79350.51,51.54,-7.17,18.12,42.54,37.91
2015-08-26,135399927.0,9068.39,-242613.2,57.04,-3.24,16.94,49.27,35.42
2015-08-27,135410857.0,5868.9,-21867.52,62.53,-3.0,16.09,54.9,31.77
2015-08-28,135398037.0,742.98,3544.37,58.0,-5.63,17.09,56.68,31.37
2015-08-31,135388557.0,-5057.01,18314.01,54.19,-8.87,17.8,49.8,32.47
2015-09-01,135378687.0,-9185.5,59676.28,49.8,-12.31,18.76,46.76,32.3
2015-09-02,135389627.0,7169.21,-10875.95,55.18,-13.89,20.02,41.49,32.32
2015-09-03,135377167.0,-5037.98,112121.06,49.45,-15.79,20.68,44.41,32.72
2015-09-04,135368707.0,-4392.4,45449.94,45.03,-16.73,21.49,35.53,30.92
2015-09-07,135376677.0,1354.83,44152.8,48.68,-14.57,20.93,39.09,30.37
2015-09-08,135369987.0,1550.5,-166703.36,45.24,-11.95,19.26,32.32,30.87
2015-09-09,135377647.0,8459.07,-69117.42,48.68,-7.29,16.97,38.74,28.04
2015-09-10,135386317.0,11740.0,-14354.39,53.05,-6.0,15.72,44.66,25.69
2015-09-11,135374577.0,-390.3,10117.15,46.96,-7.41,14.87,36.4,24.12
2015-09-14,135366837.0,-2737.84,9812.36,42.41,-7.08,14.94,30.17,24.55
2015-09-15,135373447.0,5570.0,-28368.77,45.49,-5.37,15.01,43.13,24.2
2015-09-16,135379017.0,-3037.5,5097.61,48.23,-4.11,14.33,43.84,24.78
2015-09-17,135371727.0,-6533.24,-32446.67,44.1,-2.91,14.24,44.61,25.35
2015-09-18,135380417.0,3210.46,23966.29,48.36,-0.42,14.14,51.71,25.16
2015-09-21,135369987.0,948.5,-62816.29,42.05,0.22,14.57,47.43,25.09
2015-09-22,135375237.0,7009.22,22814.83,44.58,2.24,14.12,52.44,23.93
2015-09-23,135367247.0,-4078.41,-3830.91,39.35,1.76,14.3,41.27,23.59
2015-09-24,135373407.0,3431.16,9028.66,42.17,3.74,13.78,43.89,23.79
2015-09-25,135367547.0,-3163.39,-17761.39,38.25,4.98,13.45,38.84,24.43
2015-09-30,135373577.0,9200.83,-84501.03,40.89,7.76,12.96,51.13,23.58
2015-10-01,135383277.0,1233.62,-27470.07,45.64,8.04,12.44,58.03,22.08
2015-10-02,135377177.0,-8648.07,-14272.87,41.65,8.25,13.29,53.39,22.54
2015-10-05,135386077.0,-2419.28,-25988.25,46.27,8.42,13.61,51.12,22.86
2015-10-06,135392647.0,1624.78,39565.73,50.11,7.31,13.63,57.97,22.91
2015-10-07,135386777.0,-5805.3,105457.81,46.4,4.44,12.71,41.18,21.48
2015-10-08,135392887.0,4314.02,9317.05,49.93,4.55,12.28,51.71,20.79
2015-10-12,135385217.0,-1242.15,34844.69,45.11,4.51,13.11,51.09,20.28
2015-10-13,135378007.0,3834.2,-18587.31,40.1,5.62,13.83,51.1,20.24
2015-10-14,135385097.0,485.87,-16265.53,43.72,7.59,13.46,48.23,20.5
2015-10-15,135391927.0,4000.88,-45121.28,47.58,9.47,13.44,50.51,20.43
2015-10-16,135397797.0,1630.32,7711.08,51.21,10.62,13.84,57.7,19.97
2015-10-19,135402807.0,3910.0,-8792.97,54.54,10.71,14.37,61.34,20.34
2015-10-20,135406717.0,4129.77,-14383.11,57.23,10.44,15.13,65.04,20.73
2015-10-21,135401657.0,-4464.41,29426.04,54.53,9.88,15.74,70.37,21.29
2015-10-22,135395947.0,-3568.29,-34908.02,51.3,9.41,15.84,63.12,20.83
2015-10-23,135402607.0,-3555.28,-13890.46,55.52,10.61,16.85,69.15,21.16
2015-10-26,135408317.0,5640.0,-7437.62,59.45,10.79,17.05,76.25,21.06
2015-10-27,135402677.0,-947.9,-1755.29,56.62,9.01,16.69,72.64,21.47
2015-10-28,135407447.0,4364.54,22182.18,59.9,7.29,16.06,69.73,21.92
2015-10-29,135400207.0,-6365.17,34990.9,56.32,4.34,15.28,66.15,21.53
2015-10-30,135391017.0,-4847.33,23968.03,51.25,2.97,14.74,54.91,20.78
2015-11-02,135383717.0,-2641.66,-7274.66,46.73,2.25,15.05,53.45,20.77
2015-11-03,135392037.0,7690.0,-14841.26,51.79,1.91,16.17,51.08,20.98
2015-11-04,135399727.0,2605.96,18289.68,57.11,0.09,17.07,50.61,21.22
2015-11-05,135393807.0,3641.41,3051.5,53.69,-2.66,17.37,52.12,21.91
2015-11-06,135387037.0,-5211.79,15780.42,49.43,-5.4,18.12,46.19,22.38
2015-11-09,135381057.0,-4216.71,77947.63,45.31,-7.89,19.25,39.23,22.46
2015-11-10,135374627.0,-3689.62,2730.36,40.52,-9.55,20.51,31.88,20.69
2015-11-11,135382077.0,2229.17,-1813.41,44.64,-8.31,20.02,29.41,20.01
2015-11-12,135376887.0,-3339.4,19039.22,40.74,-7.61,18.73,28.7,20.39
2015-11-13,135381377.0,2564.32,2649.82,43.18,-5.82,17.4,35.16,20.91
2015-11-16,135386937.0,4848.13,-92617.71,46.37,-3.72,15.51,43.18,21.21
2015-11-17,135393127.0,-424.14,12901.46,50.21,-1.5,13.47,47.42,20.16
2015-11-18,135387797.0,-2529.96,-25943.86,46.63,0.08,12.52,46.52,20.51
2015-11-19,135393657.0,5615.55,-7127.07,50.31,2.84,11.13,51.61,20.16
2015-11-20,135387997.0,4600.0,-19321.57,46.49,4.25,10.15,52.42,20.53
2015-11-23,135392597.0,5002.64,-53615.01,49.36,6.13,9.49,59.75,20.02
2015-11-24,135397627.0,3046.73,5207.53,52.69,6.38,9.08,63.46,19.43
2015-11-25,135391537.0,-3864.18,-5382.88,48.77,6.03,9.61,62.5,19.57
2015-11-26,135396847.0,1848.45,-14966.17,52.27,6.73,10.0,57.04,19.82
2015-11-27,135402057.0,4233.0,8614.86,55.93,6.51,10.65,54.59,20.13
2015-11-30,135397077.0,-8434.85,-17853.78,52.99,5.43,10.98,51.37,20.49
2015-12-01,135411047.0,2154.02,-6374.03,64.04,5.5,11.33,56.44,20.11
2015-12-02,135405237.0,-4804.33,47848.1,60.85,3.33,10.63,52.65,20.44
2015-12-03,135400407.0,671.85,53187.58,57.98,1.14,9.51,43.11,20.12
2015-12-04,135396067.0,-3958.21,582.83,55.28,-0.32,9.16,34.23,19.6
2015-12-07,135390707.0,-4180.0,29766.51,51.75,-0.3,9.72,39.56,19.95
2015-12-08,135386527.0,-2658.54,-17004.21,48.83,-0.03,10.32,41.93,19.96
2015-12-09,135390997.0,-2834.98,20876.33,51.94,0.8,10.63,44.56,20.43
2015-12-10,135386337.0,-1704.41,4962.86,48.78,1.36,11.26,50.74,20.73
2015-12-11,135392537.0,1187.77,26456.24,53.08,2.45,11.61,49.33,20.91
2015-12-14,135387437.0,3970.0,-26762.32,49.69,3.56,11.72,42.53,21.46
2015-12-15,135383467.0,-3719.45,-42537.77,46.93,5.24,11.24,44.37,21.84
2015-12-16,135387657.0,2292.33,-39016.97,49.6,8.22,11.08,47.95,21.78
2015-12-17,135392677.0,1843.52,9003.74,52.98,9.7,11.55,57.41,21.64
2015-12-18,135388427.0,37.97,-19781.4,50.29,10.14,11.96,55.52,22.25
2015-12-21,135393097.0,982.35,1289.97,53.4,11.13,12.65,50.29,22.78
2015-12-22,135397156.0,3786.43,-25480.5,56.22,11.24,12.89,57.84,23.62
2015-12-23,135402386.0,1539.43,-17901.12,60.01,10.92,13.14,65.76,23.95
2015-12-24,135398086.0,-3890.0,35330.23,57.82,9.55,12.83,65.8,24.64
2015-12-28,135394196.0,-3051.34,80538.73,55.79,8.03,12.08,61.57,24.77
2015-12-29,135389316.0,5013.8,-32015.94,53.18,7.07,11.61,62.99,24.85
2015-12-30,135384266.0,-4487.53,47641.19,50.4,6.66,12.29,65.59,25.68
2016-01-04,135379366.0,-2227.89,5789.28,47.58,6.16,12.24,60.87,25.41
