Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2021-10-27,88996200.0,-344830.68,-349.86,44.57,-21.21,31.51,68.72,37.65
2021-10-28,88379300.0,-616900.0,-484.78,41.91,-20.2,30.82,59.01,36.74
2021-10-29,87834000.0,-456394.67,-2874.45,39.67,-22.27,31.06,52.29,38.74
2021-11-01,88309000.0,-343384.16,-422.87,42.54,-22.99,31.28,61.1,37.48
2021-11-02,88834400.0,-39352.74,2255.1,45.65,-20.53,30.05,61.98,38.76
2021-11-03,88176100.0,-488204.79,-1575.58,42.57,-21.39,29.47,47.71,39.69
2021-11-04,88947800.0,-534364.63,-5.42,47.08,-21.21,28.94,43.95,39.42
2021-11-05,88260400.0,-262783.51,-1158.85,43.8,-21.95,28.93,43.04,40.14
2021-11-08,87700800.0,320029.53,-1945.62,41.29,-23.0,29.34,36.52,40.02
2021-11-09,88408600.0,-214141.48,1006.06,45.55,-23.38,29.06,39.52,39.88
2021-11-10,87841300.0,-374838.23,-1614.38,42.89,-25.99,29.27,35.61,39.75
2021-11-11,87269400.0,557514.87,-1014.75,40.35,-28.15,29.82,35.08,38.8
2021-11-12,87934400.0,476547.96,2225.14,44.53,-26.03,28.8,41.43,39.53
2021-11-15,88573300.0,413472.33,1330.06,48.32,-21.61,27.08,41.85,39.2
2021-11-16,87994300.0,-61086.69,310.55,45.29,-18.1,25.28,45.0,38.29
2021-11-17,87453600.0,-432031.07,-1513.69,42.63,-17.91,24.23,42.18,38.91
2021-11-18,86912500.0,-145570.1,-1503.14,40.11,-18.76,23.68,45.8,38.06
2021-11-19,87568800.0,477471.37,419.01,44.42,-17.32,22.88,48.65,37.29
2021-11-22,88099800.0,395401.12,2668.93,47.74,-12.63,21.45,49.96,37.98
2021-11-23,87575600.0,-299536.82,225.48,44.89,-10.08,20.12,53.88,37.0
2021-11-24,87019000.0,-156051.39,-317.38,42.03,-8.21,18.77,52.02,36.99
2021-11-25,86423600.0,-239171.96,-571.12,39.16,-7.77,17.71,52.0,36.03
2021-11-26,85828900.0,-463237.91,-2513.27,36.52,-10.84,17.72,46.16,37.41
2021-11-29,84987200.0,-50362.57,-2227.61,33.15,-15.28,18.47,42.05,38.0
2021-11-30,84004800.0,-716285.07,-3385.52,29.75,-24.19,20.14,37.75,43.87
2021-12-01,84567900.0,464428.05,-1396.52,33.95,-26.06,21.68,47.05,45.65
2021-12-02,85101600.0,533700.0,5104.37,37.8,-23.59,21.97,47.26,47.43
2021-12-03,85587700.0,341764.55,4092.47,41.2,-19.54,21.48,46.3,47.46
2021-12-06,86067100.0,286737.81,691.63,44.44,-15.76,20.83,47.18,47.72
2021-12-07,86608000.0,520576.73,1080.69,47.94,-11.14,20.0,53.59,46.55
2021-12-08,87095800.0,-333292.29,3272.05,50.97,-6.59,18.91,56.75,46.4
2021-12-09,87608800.0,513000.0,-9.55,54.01,-0.74,17.89,57.19,45.09
2021-12-10,87157600.0,105631.25,-325.72,51.02,2.31,16.86,49.61,44.1
2021-12-13,86782200.0,-355470.51,1639.22,48.61,3.99,16.5,50.57,44.05
2021-12-14,86201000.0,-44601.71,-1460.69,45.09,4.17,15.53,49.18,42.72
2021-12-15,86633500.0,302071.05,-280.24,48.1,4.38,14.55,51.22,41.05
2021-12-16,87035900.0,70282.37,1509.79,50.82,5.85,14.26,60.05,40.18
2021-12-17,87487300.0,451400.0,-219.56,53.75,7.84,13.84,66.31,39.7
2021-12-20,87110200.0,-359235.65,-2005.15,51.04,4.94,12.87,69.58,40.84
2021-12-21,87520700.0,137502.39,-800.82,53.77,3.57,12.13,64.05,39.97
2021-12-22,87982100.0,-162081.23,967.38,56.7,3.21,11.53,58.45,38.96
2021-12-23,88465400.0,359726.4,85.37,59.6,3.99,10.98,56.7,37.59
2021-12-24,89002900.0,-342829.04,812.84,62.62,5.69,11.15,58.45,36.87
2021-12-27,88527900.0,-461812.89,-353.37,58.48,5.93,10.97,51.73,35.53
2021-12-28,89134900.0,604885.9,-112.92,61.95,7.7,10.54,53.89,35.04
2021-12-29,88589100.0,-281059.48,-269.63,57.33,6.85,10.05,42.32,34.79
2021-12-30,88128500.0,-401200.81,-491.63,53.7,4.85,9.51,42.99,34.42
2022-01-04,88749700.0,284399.71,-227.87,57.6,4.16,9.1,47.36,33.55
2022-01-05,87962800.0,-238440.07,-1427.08,51.71,0.76,9.82,43.39,34.9
2022-01-06,87177300.0,-567770.02,-1301.2,46.64,-4.58,11.02,38.08,35.17
2022-01-07,87723100.0,371508.25,575.09,50.31,-5.97,11.87,41.59,35.4
2022-01-10,87246100.0,-101757.22,-1269.43,47.27,-9.24,13.19,35.92,36.02
2022-01-11,87811900.0,22961.07,-257.39,51.05,-11.65,14.45,43.38,35.86
2022-01-12,88330900.0,514334.47,1491.1,54.32,-9.8,14.42,49.58,36.52
2022-01-13,87726300.0,-416209.42,346.46,50.11,-9.07,14.04,46.31,35.61
2022-01-14,87194000.0,-279177.84,-2295.97,46.73,-11.6,14.83,38.43,36.45
2022-01-17,86601100.0,-209662.25,-2359.88,43.26,-15.99,16.33,32.38,37.13
2022-01-18,86047400.0,-383930.06,-1463.66,40.28,-21.31,18.04,31.21,37.73
2022-01-19,85584000.0,-227077.22,-2396.78,37.94,-26.98,20.03,25.38,37.86
2022-01-20,85979400.0,394901.06,-413.28,41.09,-29.49,21.88,31.6,37.42
2022-01-21,85446900.0,60778.86,-828.47,38.29,-33.39,23.82,30.5,38.01
2022-01-24,84973300.0,-247533.61,-2817.67,35.97,-39.44,26.11,25.24,39.12
2022-01-25,84333900.0,-394483.92,-7712.6,33.12,-49.44,28.98,23.13,42.61
2022-01-26,83862100.0,-441955.14,-1580.09,31.17,-57.6,31.64,24.38,42.14
2022-01-27,83375000.0,-487100.0,-12780.36,29.3,-70.89,34.71,14.0,46.87
2022-01-28,83808700.0,374605.18,-6861.13,33.13,-76.61,37.67,23.31,49.03
2022-02-03,84244000.0,-300538.02,6657.12,36.93,-76.66,38.39,29.57,50.67
2022-02-04,84779900.0,493500.39,964.35,41.38,-72.44,38.61,29.21,50.19
2022-02-07,84362300.0,269286.5,188.98,39.07,-68.73,38.83,29.5,48.88
2022-02-08,84921900.0,-143561.09,1753.13,43.64,-64.92,38.23,32.12,49.18
2022-02-09,85460600.0,293082.4,374.75,47.72,-59.42,37.68,37.4,47.59
2022-02-10,85969900.0,-118538.83,602.24,51.32,-54.18,36.76,39.93,46.08
2022-02-11,85489600.0,-96608.85,-1588.24,47.99,-51.39,36.33,39.74,45.42
2022-02-14,84873600.0,-67543.9,-2630.0,44.1,-52.07,36.56,33.64,46.43
2022-02-15,84284900.0,-333033.0,-1344.0,40.73,-54.23,37.06,33.67,46.75
2022-02-16,84707000.0,388933.15,1353.39,44.08,-51.07,37.1,43.69,47.26
2022-02-17,85318000.0,57593.35,1962.7,48.63,-46.87,36.05,52.71,48.08
2022-02-18,85830900.0,438295.07,-812.92,52.15,-43.0,35.08,54.14,47.16
2022-02-21,85335900.0,441019.8,-911.11,48.69,-39.54,34.46,69.48,47.48
2022-02-22,84687800.0,33678.79,-724.79,44.57,-39.33,33.97,56.79,47.93
2022-02-23,85225500.0,92904.39,517.29,48.48,-37.7,33.28,52.03,46.24
2022-02-24,84299600.0,-705833.03,-2739.01,42.97,-41.64,33.64,33.98,48.43
2022-02-25,84963700.0,-166887.65,512.41,47.6,-42.02,33.96,39.94,48.25
2022-02-28,85577000.0,613300.0,-111.45,51.53,-40.05,34.38,43.44,47.73
2022-03-02,86104800.0,-36172.69,1176.35,54.7,-37.7,34.18,40.46,46.05
2022-03-03,86719100.0,550796.67,1171.82,58.17,-31.96,33.02,46.75,45.95
2022-03-04,85953800.0,-269560.52,-797.28,52.79,-29.78,32.4,45.63,45.87
2022-03-07,85382500.0,-342906.83,-3619.3,49.21,-32.69,32.74,43.53,47.54
2022-03-08,84842400.0,-106926.1,-2729.91,46.06,-36.9,33.53,43.43,47.4
2022-03-10,85455900.0,475302.85,1620.35,50.04,-35.16,33.28,44.08,48.33
2022-03-11,84659400.0,83607.44,-377.79,45.39,-34.92,33.23,40.18,47.23
2022-03-14,84023500.0,-84271.17,-555.44,42.04,-35.57,33.38,38.68,45.89
2022-03-15,83419800.0,-314086.68,-846.74,39.12,-37.61,33.77,36.71,44.8
2022-03-16,84155800.0,702985.97,667.2,44.25,-35.76,33.6,44.84,44.34
2022-03-17,84701300.0,-545500.0,2118.35,47.83,-31.1,32.03,47.41,45.08
2022-03-18,85344800.0,568073.5,-175.91,51.77,-26.09,30.69,56.85,43.25
2022-03-21,84842800.0,-432552.76,157.35,48.69,-23.54,29.2,51.11,42.6
2022-03-22,85331900.0,407204.14,-72.64,51.71,-19.37,27.82,51.29,41.42
2022-03-23,86214900.0,288293.7,781.6,56.72,-13.88,25.88,53.58,40.77
2022-03-24,85255300.0,959600.0,-361.57,50.6,-9.85,24.35,47.83,39.99
2022-03-25,85855100.0,-108090.67,441.81,53.96,-6.55,22.64,52.24,38.46
2022-03-28,85087100.0,359713.93,-350.41,49.35,-3.93,21.42,62.74,37.84
2022-03-29,85813800.0,-182360.63,608.58,53.43,-0.91,19.94,70.47,36.89
2022-03-30,86651600.0,-290669.77,162.37,57.67,1.92,18.73,63.98,35.73
2022-03-31,87681100.0,322884.07,83.13,62.24,4.98,17.74,71.0,34.75
2022-04-01,86376100.0,336549.83,-203.64,54.29,5.9,16.53,70.34,34.26
2022-04-04,87398600.0,995181.27,93.12,58.75,8.0,15.66,80.23,34.38
2022-04-05,89004200.0,-110022.62,226.0,64.61,9.65,15.16,76.43,33.26
2022-04-06,87682900.0,-649493.89,-267.81,57.44,8.91,14.09,61.38,32.92
2022-04-07,86684700.0,-799670.91,-839.3,52.73,5.1,14.12,47.27,33.55
2022-04-08,87632700.0,116701.67,-200.28,56.38,2.42,14.34,53.81,33.04
2022-04-11,86890600.0,-240778.44,-46.31,52.94,-0.28,14.58,45.08,32.62
2022-04-12,86020600.0,-324779.2,-789.67,49.19,-4.5,15.42,30.25,32.77
2022-04-13,86752600.0,694940.02,1437.94,52.29,-3.79,15.06,46.97,34.06
2022-04-14,87417400.0,394964.12,434.8,54.99,-3.17,14.65,46.94,32.89
2022-04-15,86723700.0,57815.25,-477.73,51.72,-4.3,14.73,42.94,32.8
2022-04-18,85699100.0,204489.15,-76.48,47.26,-5.36,14.9,39.54,31.87
2022-04-19,86955200.0,570817.09,347.76,52.69,-4.08,14.25,44.4,31.79
2022-04-20,85219500.0,809235.46,-12.46,45.69,-3.05,13.72,41.81,31.07
2022-04-21,86222100.0,-494093.81,219.93,49.86,-1.45,12.77,47.47,30.19
2022-04-22,84982700.0,709389.24,-463.82,45.28,-2.05,12.92,38.69,30.73
2022-04-25,83965100.0,-1009755.75,-706.33,41.92,-6.29,13.87,31.87,31.94
2022-04-26,84854700.0,-329065.71,35.89,45.72,-8.66,14.74,37.57,31.15
2022-04-27,83782900.0,847014.99,-1038.27,42.19,-12.74,16.51,39.01,32.7
2022-04-28,84681800.0,898900.0,786.23,45.99,-13.53,17.21,44.18,32.45
2022-04-29,85656800.0,911092.61,892.19,49.88,-11.79,16.96,50.32,32.42
2022-05-02,84783400.0,678608.71,-30.31,46.65,-10.9,16.72,53.64,32.04
2022-05-03,83900300.0,-883100.0,303.86,43.56,-10.64,16.11,42.53,31.3
2022-05-04,82719800.0,-332829.65,-235.43,39.79,-10.54,15.89,41.98,31.12
2022-05-06,81386200.0,43542.59,-463.73,36.04,-12.99,16.43,39.94,31.87
2022-05-10,80545300.0,631606.77,-3925.25,33.92,-18.58,18.3,33.97,36.13
2022-05-11,79866000.0,215117.47,330.67,32.26,-23.09,20.04,27.39,34.98
2022-05-12,78966100.0,-768039.51,-990.77,30.18,-29.72,22.08,23.82,35.73
2022-05-13,79754400.0,725042.58,845.61,34.23,-30.26,23.48,33.09,37.16
2022-05-16,78974400.0,-649818.08,1163.74,32.23,-30.95,24.01,34.59,37.05
2022-05-17,79847400.0,739119.69,27.3,36.7,-29.24,24.51,44.39,36.21
2022-05-18,80716700.0,-338337.27,551.72,40.91,-27.12,24.24,43.42,35.49
2022-05-19,80039800.0,424655.76,-2069.84,38.78,-27.83,24.88,42.83,37.05
2022-05-20,80792200.0,653328.22,1947.43,42.42,-24.33,24.24,45.91,37.93
2022-05-23,81434100.0,216357.12,626.85,45.42,-20.66,23.33,42.66,36.62
2022-05-24,80583400.0,-850700.0,-853.14,42.31,-20.86,23.03,38.63,36.97
2022-05-25,81293600.0,34690.49,-378.62,45.66,-19.88,22.81,41.29,36.27
2022-05-26,80698300.0,-283775.57,362.27,43.38,-19.26,22.27,41.08,36.53
2022-05-27,81288800.0,-4460.18,361.34,46.26,-16.52,21.68,49.1,36.23
2022-05-30,81758100.0,313537.49,1002.95,48.53,-11.66,20.35,60.71,36.12
2022-05-31,82428800.0,670700.0,313.12,51.67,-6.42,19.03,63.26,35.79
2022-06-02,81903900.0,-247151.74,-245.55,49.15,-4.39,17.77,66.12,35.54
2022-06-03,82466100.0,-97502.77,278.54,51.87,-1.82,16.82,61.24,34.61
2022-06-07,81941800.0,-429214.0,-2234.82,49.26,-3.32,16.4,54.48,35.56
2022-06-08,81365800.0,-301125.49,-355.78,46.5,-4.47,16.03,50.93,34.28
2022-06-09,80551300.0,627630.86,-352.41,42.86,-5.38,16.07,49.91,33.35
2022-06-10,79827500.0,197475.86,-631.34,39.9,-8.39,16.64,50.59,33.94
2022-06-13,79167700.0,-659800.0,-4572.33,37.43,-17.94,18.52,30.4,38.04
2022-06-14,78496500.0,372108.57,-3214.91,35.09,-26.14,20.83,27.77,38.69
2022-06-15,77782700.0,-441719.98,-1207.83,32.76,-35.9,23.19,27.45,40.18
2022-06-16,78366500.0,-493971.38,731.69,36.48,-42.82,25.22,25.91,41.1
2022-06-17,77732300.0,622605.6,-3887.05,34.3,-48.59,27.61,25.48,42.09
2022-06-20,77140200.0,-306817.13,-1019.51,32.37,-56.53,30.03,16.98,44.62
2022-06-21,77619600.0,111115.15,-519.92,35.53,-60.69,32.28,13.83,44.14
2022-06-22,77087800.0,-531800.0,-3411.12,33.68,-68.52,34.72,8.19,46.36
2022-06-23,76338600.0,-534632.19,-3403.61,31.25,-76.16,37.22,8.16,46.96
2022-06-24,76992700.0,485839.31,1053.28,35.66,-77.1,39.11,16.4,47.83
2022-06-27,77502400.0,182829.95,4755.53,39.01,-74.14,39.4,24.7,48.2
2022-06-28,78067100.0,564298.26,778.87,42.59,-69.37,39.58,27.99,46.77
2022-06-29,77645000.0,-301633.98,-998.59,40.69,-68.36,39.97,25.59,46.76
2022-06-30,77130000.0,-513574.24,-2359.3,38.47,-70.4,40.81,24.82,46.66
2022-07-01,76599900.0,-297451.64,-3275.2,36.3,-73.37,41.97,28.29,47.87
2022-07-04,76132200.0,64412.1,-2295.66,34.47,-75.27,43.18,28.69,47.42
2022-07-05,76455800.0,280402.28,3128.67,36.88,-72.6,43.48,38.21,47.16
2022-07-06,76045200.0,-377603.92,-1590.03,35.13,-73.64,43.97,33.85,47.47
2022-07-07,76385200.0,154803.66,1575.9,37.78,-70.25,44.04,39.85,47.8
2022-07-08,76796400.0,-330677.67,1498.94,40.96,-65.49,43.38,45.89,46.78
2022-07-11,76419500.0,-304306.55,-523.11,39.0,-61.84,42.93,42.91,45.26
2022-07-12,76040500.0,-16050.4,-2484.56,37.1,-60.07,42.96,47.16,44.64
2022-07-13,76348900.0,38042.69,787.29,39.69,-57.13,42.73,51.69,43.5
2022-07-14,76000000.0,-15276.8,-337.66,37.8,-54.68,42.59,44.13,42.58
2022-07-15,76319300.0,227259.26,-1045.78,40.58,-51.45,42.66,39.88,42.67
2022-07-18,76643400.0,299076.75,4489.33,43.4,-44.8,41.44,43.75,42.87
2022-07-19,76304200.0,247885.16,226.98,41.2,-39.42,40.3,48.95,40.93
2022-07-20,76637200.0,-230945.49,2485.02,44.23,-33.48,38.16,58.88,40.8
2022-07-21,76932700.0,226692.29,291.36,46.86,-26.68,36.11,67.27,39.68
2022-07-22,76551300.0,-333492.92,329.86,43.98,-22.32,34.04,64.91,38.73
2022-07-25,76874200.0,111485.81,-468.04,46.95,-17.8,32.27,61.04,37.88
2022-07-26,77289300.0,315330.85,302.98,50.59,-13.33,30.53,75.22,36.62
2022-07-27,77622700.0,333400.0,33.65,53.36,-9.46,28.91,70.3,35.38
2022-07-28,78113600.0,-67002.37,888.97,57.2,-4.75,27.19,70.8,34.85
2022-07-29,78612600.0,-48857.76,686.44,60.77,0.29,26.15,76.56,34.34
2022-08-01,79099600.0,119797.79,-162.72,63.92,4.29,25.01,85.83,33.62
2022-08-02,78549800.0,-14535.87,-379.4,58.25,6.37,23.65,79.3,32.9
2022-08-03,79025000.0,475200.0,439.37,61.45,9.67,22.71,83.94,32.57
2022-08-04,79423500.0,57018.31,849.94,63.96,13.08,22.36,84.17,31.5
2022-08-05,79832900.0,92715.53,714.22,66.41,17.01,22.52,81.85,31.0
2022-08-08,80251000.0,371763.87,-114.0,68.73,20.08,22.58,84.03,29.94
2022-08-09,80705200.0,344669.9,445.11,71.09,23.08,22.97,83.53,29.6
2022-08-10,80225900.0,-318735.6,-257.58,65.51,23.37,23.18,70.59,29.29
2022-08-11,80731000.0,505100.0,994.37,68.37,26.75,24.13,82.49,30.26
2022-08-12,81176100.0,197218.19,367.53,70.67,29.42,25.22,81.91,29.45
2022-08-16,81574200.0,-323822.43,551.65,72.61,31.63,26.51,81.56,28.66
2022-08-17,81156400.0,-298122.54,-871.67,67.6,31.64,26.72,74.56,28.84
2022-08-18,80775000.0,176717.37,-1848.94,63.33,30.61,25.89,68.74,28.8
2022-08-19,80315300.0,-459700.0,-0.99,58.55,28.23,25.12,60.66,28.03
2022-08-22,79892900.0,-177415.28,-1561.03,54.52,23.64,23.56,52.3,28.58
2022-08-23,79421900.0,-325470.36,-1120.8,50.41,17.61,22.87,49.1,28.72
2022-08-24,79845200.0,185146.94,-46.28,53.79,13.64,22.26,46.92,28.34
2022-08-25,80271200.0,426000.0,1232.97,57.0,12.76,20.84,50.84,28.44
2022-08-26,80791100.0,-308078.37,847.23,60.62,12.23,19.83,47.89,27.91
2022-08-29,80343900.0,109263.0,-2212.43,56.33,7.35,19.61,38.33,30.49
2022-08-30,80680100.0,238121.41,1139.08,58.72,5.36,18.76,41.16,30.24
2022-08-31,81116000.0,404771.79,682.64,61.65,5.43,17.43,48.51,31.48
2022-09-01,80536700.0,-579300.0,-982.87,56.02,0.91,16.46,32.52,33.27
2022-09-02,80145300.0,-213755.9,-917.42,52.55,-3.13,15.91,30.97,33.01
2022-09-05,79790600.0,-110802.32,-799.21,49.56,-6.71,15.65,29.16,32.95
2022-09-06,80084700.0,-22117.51,173.68,52.0,-8.94,15.42,32.31,32.26
2022-09-07,79706800.0,-123833.91,-2537.99,48.77,-13.26,16.05,29.82,33.15
2022-09-08,80130400.0,-128776.05,165.9,52.35,-15.87,16.64,32.98,32.03
2022-09-13,80497300.0,275383.99,4790.78,55.33,-12.53,15.65,48.17,34.72
2022-09-14,80036000.0,286375.47,-2906.06,51.07,-12.81,15.26,46.72,37.1
2022-09-15,79612100.0,-423900.0,549.76,47.45,-13.65,14.81,43.7,35.87
2022-09-16,79171800.0,-11932.46,-1559.64,44.0,-15.67,15.09,36.55,35.5
2022-09-19,78768100.0,-340573.13,-1084.13,41.07,-19.24,15.73,33.26,35.61
2022-09-20,79187300.0,-123097.16,-6.76,45.16,-20.84,16.32,41.12,34.99
2022-09-21,78809300.0,-156275.69,-985.11,42.33,-23.51,17.24,34.25,34.35
2022-09-22,78362700.0,350444.57,-1684.59,39.24,-26.52,18.69,28.37,34.62
2022-09-23,77916400.0,-367100.8,-1323.87,36.4,-31.95,20.41,29.66,35.6
2022-09-26,77295000.0,-468789.38,-5250.74,32.94,-41.35,22.88,24.65,38.39
2022-09-27,77782600.0,372034.09,-1537.44,37.9,-48.01,25.34,25.63,37.75
2022-09-28,77186900.0,-302817.74,-3025.4,34.59,-57.03,28.03,21.14,40.21
2022-09-29,77695100.0,-488358.35,222.57,39.45,-63.32,30.53,23.32,40.29
2022-09-30,76745100.0,-22165.74,-1535.96,34.37,-68.76,33.13,20.88,40.45
2022-10-04,77165800.0,340667.77,3045.65,38.24,-67.94,34.34,18.52,41.62
2022-10-05,78021200.0,-471756.93,1888.31,45.37,-66.05,34.23,21.9,42.21
2022-10-06,78663900.0,34809.76,348.21,50.06,-62.02,34.13,27.37,41.74
2022-10-07,78235400.0,65669.64,-476.92,47.16,-58.55,34.16,28.47,40.96
2022-10-11,77376300.0,770432.11,-1037.25,42.01,-58.42,34.75,27.39,42.23
2022-10-12,78034300.0,514403.62,347.35,46.82,-56.82,34.93,27.03,40.89
2022-10-13,77242100.0,-792200.0,-569.97,42.32,-58.08,35.36,25.68,40.8
2022-10-14,77755000.0,208326.07,1389.31,46.0,-54.44,35.06,35.53,42.0
2022-10-17,78253500.0,467708.03,-672.83,49.38,-50.4,35.03,40.72,42.1
2022-10-18,78834200.0,513701.95,1970.17,53.11,-44.24,34.1,54.27,41.38
2022-10-19,77939200.0,-736625.46,520.76,47.3,-39.92,32.81,51.94,40.73
2022-10-20,76831200.0,150450.01,-973.78,41.35,-37.61,32.24,57.77,40.46
2022-10-21,76193800.0,-80157.28,-49.92,38.37,-35.78,31.71,56.64,38.96
2022-10-24,76638500.0,-235453.7,1744.17,41.57,-32.1,30.29,62.41,39.28
2022-10-25,76181800.0,-281246.37,-62.3,39.31,-28.93,28.98,54.72,38.08
2022-10-26,76745100.0,155491.48,180.52,43.42,-24.97,27.61,56.11,37.05
2022-10-27,77332800.0,514390.83,1456.38,47.47,-18.45,25.82,58.56,37.33
2022-10-28,76905700.0,-363223.57,199.74,44.95,-14.75,24.2,55.68,36.54
2022-10-31,77307000.0,331288.08,275.44,47.77,-9.68,22.78,67.07,35.86
2022-11-01,77904100.0,586097.72,2033.33,51.78,-2.28,22.45,70.2,36.3
2022-11-02,78354300.0,79448.19,931.61,54.62,3.68,22.39,79.94,35.35
2022-11-03,77804000.0,225712.23,-1281.77,50.7,7.69,21.47,73.45,36.14
2022-11-04,78240200.0,436200.0,936.49,53.56,12.29,20.76,74.69,35.85
2022-11-07,78632500.0,330965.12,1525.1,56.06,17.61,20.69,74.0,35.07
2022-11-08,79132300.0,445216.05,1200.88,59.11,23.75,21.19,80.08,34.6
2022-11-09,79812800.0,406312.22,1093.72,62.93,30.31,22.19,87.57,34.32
2022-11-10,78913800.0,-881102.84,-69.72,55.58,33.34,23.05,82.4,33.59
2022-11-11,79671800.0,540009.38,1845.08,59.95,41.79,24.78,85.32,37.21
2022-11-14,78940900.0,-525557.0,395.63,54.38,47.26,26.54,83.54,36.61
2022-11-15,79558000.0,338195.88,-369.82,57.93,51.45,27.92,83.13,35.53
2022-11-16,78900400.0,345234.01,-460.43,53.2,53.92,28.57,80.24,35.87
2022-11-17,77986000.0,-914400.0,-314.7,47.44,52.49,29.04,76.75,35.77
2022-11-18,78575500.0,-524050.73,109.47,51.12,50.89,29.55,74.94,35.29
2022-11-21,78031000.0,-259755.18,-2038.35,47.83,47.07,28.8,64.74,35.54
2022-11-22,77491800.0,-375922.69,-683.46,44.77,42.4,27.84,61.46,34.78
2022-11-23,77966600.0,27955.72,144.39,47.93,39.28,26.97,64.64,33.87
2022-11-24,78447800.0,481200.0,474.79,51.02,38.25,26.52,65.1,33.11
2022-11-25,78009400.0,-204618.6,252.87,48.21,36.72,26.31,61.48,31.9
2022-11-28,77659300.0,-163377.6,-1882.94,46.06,32.75,24.97,51.59,32.18
2022-11-29,78209300.0,533880.17,219.57,49.86,31.27,23.95,51.55,32.23
2022-11-30,78803200.0,593900.0,2537.85,53.71,32.87,23.97,61.46,33.57
2022-12-01,79294400.0,-291455.98,2256.76,56.71,34.34,24.59,49.29,33.24
2022-12-02,78825900.0,-468500.0,-2774.06,53.23,31.47,23.83,42.54,34.12
2022-12-05,78440700.0,-219603.98,-1914.37,50.5,27.66,22.53,39.08,33.76
2022-12-06,78072900.0,-286190.07,-1747.84,48.0,22.28,21.11,36.08,33.43
2022-12-07,77740800.0,-142268.26,-870.69,45.81,16.98,20.11,39.21,32.25
2022-12-08,77389200.0,-34185.19,-1211.72,43.56,11.7,19.66,37.29,32.14
2022-12-09,77704500.0,286572.61,440.97,46.13,8.86,19.18,44.59,31.48
2022-12-12,77205600.0,-160094.84,-93.87,42.82,5.26,18.74,44.31,30.7
2022-12-13,76758500.0,-159358.03,73.27,40.04,2.33,18.1,41.59,30.18
2022-12-14,77167900.0,372686.96,670.72,43.67,2.14,17.1,42.34,30.01
2022-12-15,76793600.0,-373819.05,-1105.54,41.23,-1.08,16.73,37.58,30.6
2022-12-16,76379400.0,403849.96,-2669.23,38.69,-3.66,17.24,41.41,30.85
2022-12-19,76055800.0,64794.79,350.63,36.78,-6.27,17.71,34.6,29.92
2022-12-20,75697700.0,-146426.86,-918.16,34.74,-9.75,18.57,21.41,29.86
2022-12-21,75368300.0,-230985.89,-184.89,32.94,-12.72,19.36,18.63,29.25
2022-12-22,75921100.0,552800.0,373.83,38.72,-12.67,19.67,32.58,29.14
2022-12-23,75554100.0,-304966.11,-1370.65,36.5,-15.93,20.55,28.94,30.26
2022-12-26,75981700.0,196906.56,-390.79,40.76,-18.03,21.55,33.34,29.37
2022-12-27,76430000.0,250569.17,507.35,44.95,-18.21,21.83,39.28,28.62
2022-12-28,76024300.0,-258359.72,-2026.81,42.1,-22.33,23.08,33.46,30.56
2022-12-29,75663300.0,-360601.71,-3231.93,39.73,-28.81,24.91,24.57,31.53
2023-01-02,75317200.0,-285205.86,-1452.26,37.56,-34.42,26.81,25.01,31.96
2023-01-03,74907200.0,209522.4,-4331.58,35.13,-38.98,29.08,24.48,33.27
2023-01-04,75319900.0,357708.21,3504.21,39.42,-39.13,30.06,27.01,35.26
2023-01-05,75750700.0,-76702.3,2489.7,43.67,-38.11,30.22,32.92,34.78
2023-01-06,76149000.0,219125.99,1160.88,47.36,-34.86,29.74,38.57,35.67
2023-01-09,76490100.0,325681.98,6192.62,50.44,-27.11,27.9,49.72,37.49
2023-01-10,76849700.0,-162369.72,1834.31,53.54,-20.64,26.07,52.64,36.67
2023-01-11,77218500.0,-18343.9,148.1,56.55,-14.68,24.38,54.43,35.43
2023-01-12,77798600.0,-176679.94,270.35,60.86,-9.4,23.0,51.3,34.29
2023-01-13,78660300.0,-24753.64,451.6,66.25,-3.48,22.19,62.04,34.12
2023-01-16,79178100.0,43286.98,546.69,69.03,2.3,21.75,63.3,33.4
2023-01-17,78642100.0,-362873.85,-525.13,63.26,5.16,20.93,57.38,33.12
2023-01-18,78105900.0,-65589.43,-946.72,58.06,6.46,19.64,66.01,32.62
2023-01-19,78475800.0,369900.0,-172.14,60.48,8.37,18.38,79.68,32.13
2023-01-20,78778100.0,283956.23,1301.97,62.4,10.96,17.65,84.38,31.51
2023-01-25,79327900.0,143349.49,872.69,65.71,15.52,17.88,88.45,31.93
2023-01-26,79814500.0,486600.0,1772.57,68.39,22.11,18.82,88.56,32.67
2023-01-27,80323600.0,94635.46,2159.05,70.98,28.25,20.17,88.83,32.68
2023-01-30,79848500.0,-392327.62,-1134.82,65.62,30.06,20.82,77.61,33.53
2023-01-31,79231600.0,-555048.39,-1572.24,59.42,29.12,20.68,64.64,33.57
2023-02-01,79897700.0,432697.23,86.88,63.45,30.01,20.55,67.62,33.19
2023-02-02,80590500.0,-66655.63,1234.71,67.15,31.9,21.1,68.83,33.42
2023-02-03,81087100.0,309694.95,112.43,69.53,33.93,21.62,69.46,32.81
2023-02-06,80520500.0,-561186.68,-1047.57,63.9,31.76,21.33,58.21,33.49
2023-02-07,80967100.0,279009.18,-502.71,66.22,30.79,20.88,58.17,32.8
